Time, Stroke, Point, x, y
7583.23, 2, 557, 959.3461, 191.8256
7584.227, 2, 558, 959.3461, 191.8256
7585.224, 2, 559, 959.3461, 191.8256
7586.223, 2, 560, 959.3461, 191.8256
7587.22, 2, 561, 959.3461, 191.8256
7588.217, 2, 562, 959.3461, 191.8256
7589.213, 2, 563, 959.3461, 191.8256
7589.213, 2, 564, 959.3461, 191.8256
7590.211, 2, 565, 959.3461, 191.8256
7592.206, 2, 566, 948.4469, 189.6458
7593.203, 2, 567, 948.4469, 189.6458
7593.203, 2, 568, 948.4469, 189.6458
7594.201, 2, 569, 948.4469, 189.6458
7595.198, 2, 570, 948.4469, 189.6458
7596.196, 2, 571, 948.4469, 189.6458
7597.192, 2, 572, 948.4469, 189.6458
7598.19, 2, 573, 948.4469, 189.6458
7599.188, 2, 574, 941.9073, 189.6458
7600.184, 2, 575, 941.9073, 189.6458
7601.183, 2, 576, 941.9073, 189.6458
7602.18, 2, 577, 941.9073, 189.6458
7603.176, 2, 578, 941.9073, 189.6458
7604.173, 2, 579, 941.9073, 189.6458
7604.173, 2, 580, 941.9073, 189.6458
7605.171, 2, 581, 941.9073, 189.6458
7606.168, 2, 582, 941.9073, 189.6458
7608.164, 2, 583, 931.0082, 189.6458
7609.16, 2, 584, 931.0082, 189.6458
7609.16, 2, 585, 931.0082, 189.6458
7610.158, 2, 586, 931.0082, 189.6458
7611.156, 2, 587, 926.6485, 189.6458
7612.152, 2, 588, 926.6485, 189.6458
7613.149, 2, 589, 926.6485, 189.6458
7614.147, 2, 590, 926.6485, 189.6458
7615.146, 2, 591, 926.6485, 189.6458
7616.142, 2, 592, 926.6485, 189.6458
7617.14, 2, 593, 926.6485, 189.6458
7618.136, 2, 594, 926.6485, 189.6458
7619.134, 2, 595, 926.6485, 189.6458
7620.13, 2, 596, 926.6485, 189.6458
7620.13, 2, 597, 926.6485, 189.6458
7621.128, 2, 598, 926.6485, 189.6458
7622.126, 2, 599, 926.6485, 189.6458
7623.124, 2, 600, 924.4687, 189.6458
7624.12, 2, 601, 924.4687, 189.6458
7625.118, 2, 602, 924.4687, 189.6458
7626.116, 2, 603, 924.4687, 189.6458
7627.112, 2, 604, 924.4687, 189.6458
7628.109, 2, 605, 924.4687, 189.6458
7629.107, 2, 606, 924.4687, 189.6458
7630.104, 2, 607, 924.4687, 189.6458
7631.103, 2, 608, 922.2888, 189.6458
7632.099, 2, 609, 922.2888, 189.6458
7633.097, 2, 610, 922.2888, 189.6458
7634.095, 2, 611, 922.2888, 189.6458
7635.092, 2, 612, 922.2888, 189.6458
7636.088, 2, 613, 922.2888, 189.6458
7636.088, 2, 614, 922.2888, 189.6458
7637.085, 2, 615, 922.2888, 189.6458
7638.083, 2, 616, 922.2888, 189.6458
7639.082, 2, 617, 920.109, 191.8256
7640.078, 2, 618, 920.109, 191.8256
7641.075, 2, 619, 920.109, 191.8256
7642.073, 2, 620, 920.109, 191.8256
7643.07, 2, 621, 920.109, 191.8256
7644.068, 2, 622, 920.109, 191.8256
7645.065, 2, 623, 920.109, 191.8256
7646.063, 2, 624, 920.109, 191.8256
7647.059, 2, 625, 917.9291, 191.8256
7648.057, 2, 626, 917.9291, 191.8256
7649.054, 2, 627, 917.9291, 191.8256
7650.052, 2, 628, 917.9291, 191.8256
7651.049, 2, 629, 917.9291, 191.8256
7652.045, 2, 630, 917.9291, 191.8256
7652.045, 2, 631, 917.9291, 191.8256
7653.043, 2, 632, 917.9291, 191.8256
7654.041, 2, 633, 917.9291, 191.8256
7655.038, 2, 634, 915.7493, 194.0054
7656.035, 2, 635, 915.7493, 194.0054
7657.032, 2, 636, 915.7493, 194.0054
7658.03, 2, 637, 915.7493, 194.0054
7659.027, 2, 638, 915.7493, 194.0054
7660.024, 2, 639, 915.7493, 194.0054
7661.021, 2, 640, 915.7493, 194.0054
7662.02, 2, 641, 915.7493, 194.0054
7663.017, 2, 642, 913.5695, 196.1853
7664.014, 2, 643, 913.5695, 196.1853
7665.011, 2, 644, 913.5695, 196.1853
7666.009, 2, 645, 913.5695, 196.1853
7667.005, 2, 646, 913.5695, 196.1853
7668.004, 2, 647, 913.5695, 196.1853
7669, 2, 648, 913.5695, 196.1853
7669, 2, 649, 913.5695, 196.1853
7669.998, 2, 650, 913.5695, 196.1853
7670.995, 2, 651, 909.2098, 200.545
7671.993, 2, 652, 909.2098, 200.545
7672.991, 2, 653, 909.2098, 200.545
7673.987, 2, 654, 909.2098, 200.545
7674.985, 2, 655, 907.03, 204.9046
7675.982, 2, 656, 907.03, 204.9046
7676.979, 2, 657, 907.03, 204.9046
7677.976, 2, 658, 907.03, 204.9046
7678.974, 2, 659, 907.03, 204.9046
7679.972, 2, 660, 907.03, 204.9046
7680.968, 2, 661, 907.03, 204.9046
7681.965, 2, 662, 907.03, 204.9046
7682.963, 2, 663, 902.6703, 215.8038
7683.96, 2, 664, 902.6703, 215.8038
7684.958, 2, 665, 902.6703, 215.8038
7685.956, 2, 666, 902.6703, 215.8038
7686.953, 2, 667, 902.6703, 215.8038
7687.951, 2, 668, 902.6703, 215.8038
7687.951, 2, 669, 902.6703, 215.8038
7688.947, 2, 670, 902.6703, 215.8038
7689.944, 2, 671, 902.6703, 215.8038
7690.941, 2, 672, 898.3107, 220.1635
7691.939, 2, 673, 898.3107, 220.1635
7692.936, 2, 674, 898.3107, 220.1635
7693.934, 2, 675, 898.3107, 220.1635
7694.932, 2, 676, 898.3107, 220.1635
7695.928, 2, 677, 898.3107, 220.1635
7696.926, 2, 678, 898.3107, 220.1635
7697.923, 2, 679, 898.3107, 220.1635
7698.921, 2, 680, 898.3107, 226.703
7699.917, 2, 681, 898.3107, 226.703
7700.915, 2, 682, 898.3107, 226.703
7701.913, 2, 683, 898.3107, 226.703
7702.911, 2, 684, 898.3107, 226.703
7702.911, 2, 685, 898.3107, 226.703
7703.907, 2, 686, 898.3107, 226.703
7704.905, 2, 687, 898.3107, 226.703
7705.901, 2, 688, 898.3107, 226.703
7706.899, 2, 689, 896.1308, 233.2425
7707.897, 2, 690, 896.1308, 233.2425
7708.894, 2, 691, 896.1308, 233.2425
7709.892, 2, 692, 896.1308, 233.2425
7710.889, 2, 693, 896.1308, 233.2425
7711.886, 2, 694, 896.1308, 233.2425
7712.882, 2, 695, 896.1308, 233.2425
7713.88, 2, 696, 896.1308, 233.2425
7714.878, 2, 697, 896.1308, 233.2425
7715.876, 2, 698, 896.1308, 239.782
7716.873, 2, 699, 896.1308, 239.782
7717.871, 2, 700, 896.1308, 239.782
7717.871, 2, 701, 896.1308, 239.782
7718.867, 2, 702, 896.1308, 239.782
7719.864, 2, 703, 896.1308, 239.782
7720.862, 2, 704, 896.1308, 239.782
7721.86, 2, 705, 896.1308, 239.782
7722.856, 2, 706, 893.951, 246.3215
7723.854, 2, 707, 893.951, 246.3215
7724.851, 2, 708, 893.951, 246.3215
7725.849, 2, 709, 893.951, 246.3215
7726.847, 2, 710, 893.951, 246.3215
7727.842, 2, 711, 893.951, 246.3215
7728.841, 2, 712, 893.951, 246.3215
7729.837, 2, 713, 893.951, 246.3215
7729.837, 2, 714, 893.951, 246.3215
7731.832, 2, 715, 891.7711, 255.0409
7732.831, 2, 716, 891.7711, 255.0409
7732.831, 2, 717, 891.7711, 255.0409
7733.827, 2, 718, 891.7711, 255.0409
7734.826, 2, 719, 891.7711, 255.0409
7735.822, 2, 720, 891.7711, 255.0409
7736.82, 2, 721, 891.7711, 255.0409
7737.816, 2, 722, 891.7711, 255.0409
7738.814, 2, 723, 891.7711, 261.5804
7739.811, 2, 724, 891.7711, 261.5804
7740.81, 2, 725, 891.7711, 261.5804
7741.807, 2, 726, 891.7711, 261.5804
7742.804, 2, 727, 891.7711, 261.5804
7743.8, 2, 728, 891.7711, 261.5804
7744.799, 2, 729, 891.7711, 261.5804
7745.796, 2, 730, 891.7711, 261.5804
7745.796, 2, 731, 891.7711, 261.5804
7747.79, 2, 732, 891.7711, 263.7602
7748.787, 2, 733, 891.7711, 263.7602
7749.785, 2, 734, 891.7711, 263.7602
7749.785, 2, 735, 891.7711, 263.7602
7750.781, 2, 736, 891.7711, 263.7602
7751.78, 2, 737, 891.7711, 263.7602
7752.777, 2, 738, 891.7711, 263.7602
7753.773, 2, 739, 891.7711, 263.7602
7754.771, 2, 740, 891.7711, 272.4796
7755.768, 2, 741, 891.7711, 272.4796
7756.766, 2, 742, 891.7711, 272.4796
7757.764, 2, 743, 891.7711, 272.4796
7758.761, 2, 744, 891.7711, 272.4796
7759.757, 2, 745, 891.7711, 272.4796
7760.755, 2, 746, 891.7711, 272.4796
7761.753, 2, 747, 891.7711, 272.4796
7762.75, 2, 748, 891.7711, 272.4796
7763.747, 2, 749, 891.7711, 279.0191
7764.744, 2, 750, 891.7711, 279.0191
7765.741, 2, 751, 891.7711, 279.0191
7765.741, 2, 752, 891.7711, 279.0191
7766.739, 2, 753, 891.7711, 279.0191
7767.736, 2, 754, 891.7711, 279.0191
7768.734, 2, 755, 891.7711, 279.0191
7769.732, 2, 756, 891.7711, 279.0191
7770.729, 2, 757, 891.7711, 283.3788
7776.712, 2, 758, 891.7711, 283.3788
7777.709, 2, 759, 891.7711, 283.3788
7779.704, 2, 760, 891.7711, 285.5586
7780.711, 2, 761, 891.7711, 285.5586
7781.704, 2, 762, 891.7711, 285.5586
7781.704, 2, 763, 891.7711, 285.5586
7782.701, 2, 764, 891.7711, 285.5586
7783.699, 2, 765, 891.7711, 285.5586
7784.697, 2, 766, 891.7711, 285.5586
7785.694, 2, 767, 891.7711, 285.5586
7786.69, 2, 768, 891.7711, 287.7384
7787.688, 2, 769, 891.7711, 287.7384
7788.686, 2, 770, 891.7711, 287.7384
7789.683, 2, 771, 891.7711, 287.7384
7790.68, 2, 772, 891.7711, 287.7384
7791.678, 2, 773, 891.7711, 287.7384
7792.676, 2, 774, 891.7711, 287.7384
7793.673, 2, 775, 891.7711, 287.7384
7793.673, 2, 776, 891.7711, 287.7384
7795.667, 2, 777, 891.7711, 289.9182
7796.666, 2, 778, 891.7711, 289.9182
7797.663, 2, 779, 891.7711, 289.9182
7797.663, 2, 780, 891.7711, 289.9182
7798.66, 2, 781, 891.7711, 289.9182
7799.657, 2, 782, 891.7711, 289.9182
7800.654, 2, 783, 891.7711, 289.9182
7801.651, 2, 784, 891.7711, 289.9182
7802.648, 2, 785, 891.7711, 289.9182
7803.646, 2, 786, 891.7711, 294.2779
7804.643, 2, 787, 891.7711, 294.2779
7805.641, 2, 788, 891.7711, 294.2779
7806.638, 2, 789, 891.7711, 294.2779
7807.636, 2, 790, 891.7711, 294.2779
7807.636, 2, 791, 891.7711, 294.2779
7808.632, 2, 792, 891.7711, 294.2779
7809.629, 2, 793, 891.7711, 294.2779
7810.627, 2, 794, 891.7711, 296.4578
7811.624, 2, 795, 891.7711, 296.4578
7812.621, 2, 796, 891.7711, 296.4578
7813.619, 2, 797, 891.7711, 296.4578
7814.616, 2, 798, 891.7711, 296.4578
7815.614, 2, 799, 891.7711, 296.4578
7816.61, 2, 800, 891.7711, 296.4578
7817.607, 2, 801, 891.7711, 296.4578
7818.606, 2, 802, 891.7711, 296.4578
7819.604, 2, 803, 893.951, 298.6376
7820.6, 2, 804, 893.951, 298.6376
7821.598, 2, 805, 893.951, 298.6376
7822.594, 2, 806, 893.951, 298.6376
7823.593, 2, 807, 893.951, 298.6376
7823.593, 2, 808, 893.951, 298.6376
7824.589, 2, 809, 893.951, 298.6376
7825.587, 2, 810, 893.951, 298.6376
7826.584, 2, 811, 893.951, 302.9973
7827.581, 2, 812, 893.951, 302.9973
7828.579, 2, 813, 893.951, 302.9973
7829.576, 2, 814, 893.951, 302.9973
7830.573, 2, 815, 893.951, 302.9973
7831.57, 2, 816, 893.951, 302.9973
7832.568, 2, 817, 893.951, 302.9973
7833.566, 2, 818, 893.951, 302.9973
7834.563, 2, 819, 893.951, 302.9973
7835.56, 2, 820, 893.951, 302.9973
7835.56, 2, 821, 893.951, 302.9973
7836.557, 2, 822, 893.951, 302.9973
7837.555, 2, 823, 893.951, 302.9973
7838.553, 2, 824, 893.951, 302.9973
7839.55, 2, 825, 893.951, 302.9973
7840.547, 2, 826, 893.951, 302.9973
7841.543, 2, 827, 893.951, 302.9973
7842.542, 2, 828, 893.951, 302.9973
7843.54, 2, 829, 893.951, 302.9973
7843.54, 2, 830, 893.951, 302.9973
7844.536, 2, 831, 893.951, 302.9973
7845.534, 2, 832, 893.951, 302.9973
7846.53, 2, 833, 893.951, 305.1771
7847.528, 2, 834, 893.951, 305.1771
7848.525, 2, 835, 893.951, 305.1771
7849.522, 2, 836, 893.951, 305.1771
7850.521, 2, 837, 893.951, 305.1771
7851.518, 2, 838, 893.951, 305.1771
7852.516, 2, 839, 893.951, 305.1771
7853.512, 2, 840, 893.951, 305.1771
7854.51, 2, 841, 893.951, 305.1771
7855.508, 2, 842, 893.951, 305.1771
7856.504, 2, 843, 893.951, 305.1771
7856.504, 2, 844, 893.951, 305.1771
7857.501, 2, 845, 893.951, 305.1771
7858.499, 2, 846, 893.951, 305.1771
7859.496, 2, 847, 893.951, 305.1771
7860.494, 2, 848, 893.951, 305.1771
7861.491, 2, 849, 893.951, 305.1771
7862.487, 2, 850, 893.951, 305.1771
7863.486, 2, 851, 896.1308, 307.3569
7864.482, 2, 852, 896.1308, 307.3569
7865.479, 2, 853, 896.1308, 307.3569
7866.477, 2, 854, 896.1308, 307.3569
7867.475, 2, 855, 896.1308, 307.3569
7868.472, 2, 856, 896.1308, 307.3569
7869.47, 2, 857, 896.1308, 307.3569
7869.47, 2, 858, 896.1308, 307.3569
7870.466, 2, 859, 896.1308, 307.3569
7871.464, 2, 860, 896.1308, 307.3569
7872.462, 2, 861, 896.1308, 307.3569
7873.459, 2, 862, 896.1308, 307.3569
7874.457, 2, 863, 896.1308, 307.3569
7875.454, 2, 864, 896.1308, 307.3569
7876.451, 2, 865, 896.1308, 307.3569
7877.447, 2, 866, 896.1308, 307.3569
7878.445, 2, 867, 896.1308, 307.3569
7878.445, 2, 868, 896.1308, 307.3569
7879.444, 2, 869, 896.1308, 307.3569
7880.44, 2, 870, 896.1308, 307.3569
7881.438, 2, 871, 896.1308, 307.3569
7882.435, 2, 872, 896.1308, 307.3569
7883.433, 2, 873, 898.3107, 309.5368
7884.43, 2, 874, 898.3107, 309.5368
7885.428, 2, 875, 898.3107, 309.5368
7886.424, 2, 876, 898.3107, 309.5368
7887.422, 2, 877, 898.3107, 309.5368
7888.418, 2, 878, 898.3107, 309.5368
7889.417, 2, 879, 898.3107, 309.5368
7890.414, 2, 880, 898.3107, 309.5368
7890.414, 2, 881, 898.3107, 309.5368
7891.41, 2, 882, 898.3107, 309.5368
7892.409, 2, 883, 898.3107, 309.5368
7893.406, 2, 884, 898.3107, 309.5368
7894.403, 2, 885, 898.3107, 309.5368
7895.4, 2, 886, 898.3107, 309.5368
7896.397, 2, 887, 898.3107, 309.5368
7897.394, 2, 888, 898.3107, 309.5368
7898.393, 2, 889, 898.3107, 309.5368
DeletAll, 3, 0, , 
9276.225, 4, 0, 832.9155, 418.5286
9277.221, 4, 1, 832.9155, 418.5286
9278.219, 4, 2, 832.9155, 418.5286
9279.217, 4, 3, 832.9155, 418.5286
9280.213, 4, 4, 832.9155, 418.5286
9281.212, 4, 5, 832.9155, 418.5286
9282.209, 4, 6, 832.9155, 418.5286
9283.206, 4, 7, 832.9155, 418.5286
9284.203, 4, 8, 832.9155, 418.5286
9285.201, 4, 9, 832.9155, 418.5286
9286.198, 4, 10, 832.9155, 418.5286
9287.195, 4, 11, 832.9155, 418.5286
9288.193, 4, 12, 832.9155, 418.5286
9289.19, 4, 13, 832.9155, 418.5286
9290.188, 4, 14, 832.9155, 418.5286
9291.186, 4, 15, 832.9155, 418.5286
9291.186, 4, 16, 832.9155, 418.5286
9292.182, 4, 17, 832.9155, 418.5286
9293.179, 4, 18, 832.9155, 418.5286
9294.177, 4, 19, 832.9155, 418.5286
9295.174, 4, 20, 832.9155, 418.5286
9296.171, 4, 21, 832.9155, 418.5286
9297.168, 4, 22, 832.9155, 418.5286
9298.165, 4, 23, 832.9155, 418.5286
9299.163, 4, 24, 832.9155, 422.8883
9300.161, 4, 25, 832.9155, 422.8883
9301.158, 4, 26, 832.9155, 422.8883
9302.154, 4, 27, 832.9155, 422.8883
9303.152, 4, 28, 832.9155, 422.8883
9304.149, 4, 29, 832.9155, 422.8883
9305.146, 4, 30, 832.9155, 422.8883
9306.144, 4, 31, 832.9155, 422.8883
9307.143, 4, 32, 832.9155, 427.248
9308.139, 4, 33, 832.9155, 427.248
9309.137, 4, 34, 832.9155, 427.248
9310.134, 4, 35, 832.9155, 427.248
9311.132, 4, 36, 832.9155, 427.248
9312.129, 4, 37, 832.9155, 427.248
9313.125, 4, 38, 832.9155, 427.248
9314.122, 4, 39, 832.9155, 427.248
9315.121, 4, 40, 835.0954, 433.7875
9316.117, 4, 41, 835.0954, 433.7875
9317.114, 4, 42, 835.0954, 433.7875
9318.113, 4, 43, 835.0954, 433.7875
9319.11, 4, 44, 835.0954, 433.7875
9320.106, 4, 45, 835.0954, 433.7875
9321.104, 4, 46, 835.0954, 433.7875
9322.102, 4, 47, 835.0954, 433.7875
9323.099, 4, 48, 835.0954, 438.1471
9324.096, 4, 49, 835.0954, 438.1471
9325.094, 4, 50, 835.0954, 438.1471
9326.092, 4, 51, 835.0954, 438.1471
9327.088, 4, 52, 835.0954, 438.1471
9327.088, 4, 53, 835.0954, 438.1471
9328.085, 4, 54, 835.0954, 438.1471
9329.083, 4, 55, 835.0954, 438.1471
9330.08, 4, 56, 835.0954, 438.1471
9331.077, 4, 57, 839.4551, 449.0463
9332.075, 4, 58, 839.4551, 449.0463
9333.071, 4, 59, 839.4551, 449.0463
9334.069, 4, 60, 839.4551, 449.0463
9335.067, 4, 61, 839.4551, 449.0463
9337.062, 4, 62, 839.4551, 449.0463
9338.06, 4, 63, 839.4551, 449.0463
9340.053, 4, 64, 841.6349, 455.5858
9341.051, 4, 65, 841.6349, 455.5858
9341.051, 4, 66, 841.6349, 455.5858
9342.048, 4, 67, 841.6349, 455.5858
9343.047, 4, 68, 841.6349, 455.5858
9344.043, 4, 69, 841.6349, 455.5858
9345.041, 4, 70, 841.6349, 455.5858
9346.037, 4, 71, 841.6349, 455.5858
9347.034, 4, 72, 843.8147, 462.1253
9348.032, 4, 73, 843.8147, 462.1253
9349.03, 4, 74, 843.8147, 462.1253
9350.027, 4, 75, 843.8147, 462.1253
9351.024, 4, 76, 843.8147, 462.1253
9352.021, 4, 77, 843.8147, 462.1253
9353.02, 4, 78, 843.8147, 462.1253
9354.016, 4, 79, 843.8147, 462.1253
9354.016, 4, 80, 843.8147, 462.1253
9356.011, 4, 81, 845.9946, 466.485
9357.009, 4, 82, 845.9946, 466.485
9358.005, 4, 83, 845.9946, 466.485
9358.005, 4, 84, 845.9946, 466.485
9359.002, 4, 85, 845.9946, 466.485
9360.001, 4, 86, 845.9946, 466.485
9360.998, 4, 87, 845.9946, 466.485
9361.995, 4, 88, 845.9946, 466.485
9362.993, 4, 89, 850.3542, 473.0245
9363.989, 4, 90, 850.3542, 473.0245
9364.987, 4, 91, 850.3542, 473.0245
9365.983, 4, 92, 850.3542, 473.0245
9366.982, 4, 93, 850.3542, 473.0245
9367.979, 4, 94, 850.3542, 473.0245
9368.977, 4, 95, 850.3542, 473.0245
9369.975, 4, 96, 850.3542, 473.0245
9370.97, 4, 97, 850.3542, 473.0245
9371.968, 4, 98, 850.3542, 479.564
9372.966, 4, 99, 850.3542, 479.564
9373.964, 4, 100, 850.3542, 479.564
9374.96, 4, 101, 850.3542, 479.564
9374.96, 4, 102, 850.3542, 479.564
9375.957, 4, 103, 850.3542, 479.564
9376.955, 4, 104, 850.3542, 479.564
9377.953, 4, 105, 850.3542, 479.564
9378.95, 4, 106, 859.0736, 486.1035
9379.946, 4, 107, 859.0736, 486.1035
9380.943, 4, 108, 859.0736, 486.1035
9381.942, 4, 109, 859.0736, 486.1035
9382.939, 4, 110, 859.0736, 486.1035
9383.936, 4, 111, 859.0736, 486.1035
9384.935, 4, 112, 859.0736, 486.1035
9385.932, 4, 113, 859.0736, 486.1035
9385.932, 4, 114, 859.0736, 486.1035
9387.927, 4, 115, 863.4332, 494.8229
9388.924, 4, 116, 863.4332, 494.8229
9389.921, 4, 117, 863.4332, 494.8229
9389.921, 4, 118, 863.4332, 494.8229
9391.046, 4, 119, 863.4332, 494.8229
9392.039, 4, 120, 863.4332, 494.8229
9393.035, 4, 121, 863.4332, 494.8229
9394.033, 4, 122, 863.4332, 494.8229
9395.029, 4, 123, 872.1526, 501.3624
9396.027, 4, 124, 872.1526, 501.3624
9397.025, 4, 125, 872.1526, 501.3624
9398.021, 4, 126, 872.1526, 501.3624
9399.02, 4, 127, 872.1526, 501.3624
9400.017, 4, 128, 872.1526, 501.3624
9400.017, 4, 129, 872.1526, 501.3624
9401.014, 4, 130, 872.1526, 501.3624
9402.011, 4, 131, 872.1526, 501.3624
9404.006, 4, 132, 883.0518, 510.0818
9404.006, 4, 133, 883.0518, 510.0818
9405.003, 4, 134, 883.0518, 510.0818
9406.001, 4, 135, 883.0518, 510.0818
9406.999, 4, 136, 883.0518, 510.0818
9407.996, 4, 137, 883.0518, 510.0818
9408.993, 4, 138, 883.0518, 510.0818
9409.997, 4, 139, 883.0518, 510.0818
9410.988, 4, 140, 887.4114, 512.2616
9411.984, 4, 141, 887.4114, 512.2616
9412.982, 4, 142, 887.4114, 512.2616
9413.979, 4, 143, 887.4114, 512.2616
9414.978, 4, 144, 887.4114, 512.2616
9415.974, 4, 145, 887.4114, 512.2616
9415.974, 4, 146, 887.4114, 512.2616
9416.971, 4, 147, 887.4114, 512.2616
9417.969, 4, 148, 887.4114, 512.2616
9418.967, 4, 149, 893.951, 514.4414
9419.963, 4, 150, 893.951, 514.4414
9420.961, 4, 151, 893.951, 514.4414
9421.959, 4, 152, 893.951, 514.4414
9422.956, 4, 153, 893.951, 514.4414
9423.952, 4, 154, 893.951, 514.4414
9424.95, 4, 155, 893.951, 514.4414
9425.948, 4, 156, 893.951, 514.4414
9426.945, 4, 157, 893.951, 514.4414
9427.942, 4, 158, 900.4905, 516.6213
9428.938, 4, 159, 900.4905, 516.6213
9429.938, 4, 160, 900.4905, 516.6213
9430.935, 4, 161, 900.4905, 516.6213
9430.935, 4, 162, 900.4905, 516.6213
9431.931, 4, 163, 900.4905, 516.6213
9432.929, 4, 164, 900.4905, 516.6213
9433.927, 4, 165, 900.4905, 516.6213
9434.925, 4, 166, 913.5695, 518.8011
9435.92, 4, 167, 913.5695, 518.8011
9436.918, 4, 168, 913.5695, 518.8011
9437.915, 4, 169, 913.5695, 518.8011
9438.913, 4, 170, 913.5695, 518.8011
9439.91, 4, 171, 913.5695, 518.8011
9440.907, 4, 172, 913.5695, 518.8011
9441.906, 4, 173, 913.5695, 518.8011
9442.902, 4, 174, 913.5695, 518.8011
9443.898, 4, 175, 922.2888, 518.8011
9444.896, 4, 176, 922.2888, 518.8011
9445.895, 4, 177, 922.2888, 518.8011
9446.892, 4, 178, 922.2888, 518.8011
9446.892, 4, 179, 922.2888, 518.8011
9447.889, 4, 180, 922.2888, 518.8011
9448.886, 4, 181, 922.2888, 518.8011
9449.884, 4, 182, 922.2888, 518.8011
9450.882, 4, 183, 931.0082, 518.8011
9451.878, 4, 184, 931.0082, 518.8011
9452.876, 4, 185, 931.0082, 518.8011
9453.872, 4, 186, 931.0082, 518.8011
9454.869, 4, 187, 931.0082, 518.8011
9455.868, 4, 188, 931.0082, 518.8011
9456.865, 4, 189, 931.0082, 518.8011
9457.863, 4, 190, 931.0082, 518.8011
9458.858, 4, 191, 931.0082, 518.8011
9459.856, 4, 192, 937.5477, 518.8011
9460.855, 4, 193, 937.5477, 518.8011
9461.851, 4, 194, 937.5477, 518.8011
9462.849, 4, 195, 937.5477, 518.8011
9462.849, 4, 196, 937.5477, 518.8011
9463.846, 4, 197, 937.5477, 518.8011
9464.843, 4, 198, 937.5477, 518.8011
9465.842, 4, 199, 937.5477, 518.8011
9466.839, 4, 200, 948.4469, 512.2616
9467.835, 4, 201, 948.4469, 512.2616
9468.833, 4, 202, 948.4469, 512.2616
9469.83, 4, 203, 948.4469, 512.2616
9470.828, 4, 204, 948.4469, 512.2616
9471.824, 4, 205, 948.4469, 512.2616
9472.821, 4, 206, 948.4469, 512.2616
9473.818, 4, 207, 948.4469, 512.2616
9474.816, 4, 208, 948.4469, 512.2616
9474.816, 4, 209, 948.4469, 512.2616
9475.813, 4, 210, 948.4469, 512.2616
9476.812, 4, 211, 948.4469, 512.2616
9477.81, 4, 212, 948.4469, 512.2616
9478.807, 4, 213, 957.1662, 503.5422
9479.804, 4, 214, 957.1662, 503.5422
9480.802, 4, 215, 957.1662, 503.5422
9481.799, 4, 216, 957.1662, 503.5422
9482.795, 4, 217, 957.1662, 503.5422
9483.793, 4, 218, 957.1662, 503.5422
9484.791, 4, 219, 957.1662, 503.5422
9485.786, 4, 220, 957.1662, 503.5422
9485.786, 4, 221, 957.1662, 503.5422
9487.781, 4, 222, 961.5259, 494.8229
9488.78, 4, 223, 961.5259, 494.8229
9489.776, 4, 224, 961.5259, 494.8229
9489.776, 4, 225, 961.5259, 494.8229
9490.887, 4, 226, 961.5259, 494.8229
9491.877, 4, 227, 961.5259, 494.8229
9492.874, 4, 228, 961.5259, 494.8229
9493.872, 4, 229, 961.5259, 494.8229
9494.869, 4, 230, 968.0654, 479.564
9495.866, 4, 231, 968.0654, 479.564
9496.864, 4, 232, 968.0654, 479.564
9497.861, 4, 233, 968.0654, 479.564
9501.85, 4, 234, 968.0654, 479.564
9501.85, 4, 235, 968.0654, 479.564
9503.845, 4, 236, 972.4251, 466.485
9504.843, 4, 237, 972.4251, 466.485
9505.839, 4, 238, 972.4251, 466.485
9505.839, 4, 239, 972.4251, 466.485
9506.836, 4, 240, 972.4251, 466.485
9507.834, 4, 241, 972.4251, 466.485
9508.832, 4, 242, 972.4251, 466.485
9509.829, 4, 243, 972.4251, 466.485
9510.827, 4, 244, 978.9646, 449.0463
9511.823, 4, 245, 978.9646, 449.0463
9512.82, 4, 246, 978.9646, 449.0463
9513.818, 4, 247, 978.9646, 449.0463
9514.816, 4, 248, 978.9646, 449.0463
9515.813, 4, 249, 978.9646, 449.0463
9516.812, 4, 250, 978.9646, 449.0463
9516.812, 4, 251, 978.9646, 449.0463
9517.808, 4, 252, 978.9646, 449.0463
9519.803, 4, 253, 987.684, 425.0681
9519.803, 4, 254, 987.684, 425.0681
9520.799, 4, 255, 987.684, 425.0681
9521.797, 4, 256, 987.684, 425.0681
9522.795, 4, 257, 987.684, 425.0681
9523.792, 4, 258, 987.684, 425.0681
9524.788, 4, 259, 987.684, 425.0681
9525.787, 4, 260, 987.684, 425.0681
9526.783, 4, 261, 992.0436, 403.2697
9527.781, 4, 262, 992.0436, 403.2697
9528.779, 4, 263, 992.0436, 403.2697
9529.776, 4, 264, 992.0436, 403.2697
9530.773, 4, 265, 994.2234, 381.4714
9531.77, 4, 266, 994.2234, 381.4714
9532.768, 4, 267, 994.2234, 381.4714
9533.765, 4, 268, 994.2234, 381.4714
9534.762, 4, 269, 994.2234, 381.4714
9535.759, 4, 270, 994.2234, 381.4714
9536.758, 4, 271, 994.2234, 381.4714
9537.754, 4, 272, 994.2234, 381.4714
9537.754, 4, 273, 994.2234, 381.4714
9539.748, 4, 274, 996.4033, 357.4932
9540.746, 4, 275, 996.4033, 357.4932
9541.743, 4, 276, 996.4033, 357.4932
9541.743, 4, 277, 996.4033, 357.4932
9542.74, 4, 278, 996.4033, 357.4932
9543.738, 4, 279, 996.4033, 357.4932
9544.736, 4, 280, 996.4033, 357.4932
