Time, Stroke, Point, x, y
3800.7, 0, 1804, 818.2178, 271.9472
3801.698, 0, 1805, 818.2178, 271.9472
3802.695, 0, 1806, 818.2178, 271.9472
3803.692, 0, 1807, 818.2178, 271.9472
3804.689, 0, 1808, 818.2178, 271.9472
3805.687, 0, 1809, 818.2178, 271.9472
3806.684, 0, 1810, 818.2178, 271.9472
3807.681, 0, 1811, 818.2178, 271.9472
3808.679, 0, 1812, 818.2178, 271.9472
3809.676, 0, 1813, 818.2178, 271.9472
3809.676, 0, 1814, 818.2178, 271.9472
3810.673, 0, 1815, 818.2178, 271.9472
3812.668, 0, 1816, 815.5775, 271.9472
3812.668, 0, 1817, 815.5775, 271.9472
3813.665, 0, 1818, 815.5775, 271.9472
3814.663, 0, 1819, 815.5775, 271.9472
3815.66, 0, 1820, 815.5775, 271.9472
3816.657, 0, 1821, 815.5775, 271.9472
3817.655, 0, 1822, 815.5775, 271.9472
3818.658, 0, 1823, 815.5775, 271.9472
3819.649, 0, 1824, 812.9373, 271.9472
3820.646, 0, 1825, 812.9373, 271.9472
3821.644, 0, 1826, 812.9373, 271.9472
3822.641, 0, 1827, 812.9373, 271.9472
3823.639, 0, 1828, 812.9373, 271.9472
3823.639, 0, 1829, 812.9373, 271.9472
3824.637, 0, 1830, 812.9373, 271.9472
3825.634, 0, 1831, 812.9373, 271.9472
3826.631, 0, 1832, 812.9373, 271.9472
3827.628, 0, 1833, 810.297, 271.9472
3828.625, 0, 1834, 810.297, 271.9472
3829.623, 0, 1835, 810.297, 271.9472
3830.62, 0, 1836, 810.297, 271.9472
3831.617, 0, 1837, 810.297, 271.9472
3832.615, 0, 1838, 810.297, 271.9472
3833.612, 0, 1839, 810.297, 271.9472
3834.609, 0, 1840, 810.297, 271.9472
3835.607, 0, 1841, 810.297, 271.9472
3836.605, 0, 1842, 805.0165, 274.5875
3837.601, 0, 1843, 805.0165, 274.5875
3838.599, 0, 1844, 805.0165, 274.5875
3838.599, 0, 1845, 805.0165, 274.5875
3839.596, 0, 1846, 805.0165, 274.5875
3840.594, 0, 1847, 805.0165, 274.5875
3841.591, 0, 1848, 805.0165, 274.5875
3842.588, 0, 1849, 805.0165, 274.5875
3843.585, 0, 1850, 802.3762, 277.2277
3844.583, 0, 1851, 802.3762, 277.2277
3845.58, 0, 1852, 802.3762, 277.2277
3846.577, 0, 1853, 802.3762, 277.2277
3847.574, 0, 1854, 802.3762, 277.2277
3848.572, 0, 1855, 802.3762, 277.2277
3849.57, 0, 1856, 802.3762, 277.2277
3849.57, 0, 1857, 802.3762, 277.2277
3850.566, 0, 1858, 802.3762, 277.2277
3852.562, 0, 1859, 799.736, 279.868
3852.562, 0, 1860, 799.736, 279.868
3853.559, 0, 1861, 799.736, 279.868
3854.556, 0, 1862, 799.736, 279.868
3855.553, 0, 1863, 799.736, 279.868
3856.551, 0, 1864, 799.736, 279.868
3857.548, 0, 1865, 799.736, 279.868
3858.545, 0, 1866, 799.736, 279.868
3859.542, 0, 1867, 791.8152, 282.5082
3860.54, 0, 1868, 791.8152, 282.5082
3861.537, 0, 1869, 791.8152, 282.5082
3862.534, 0, 1870, 791.8152, 282.5082
3863.532, 0, 1871, 791.8152, 282.5082
3864.529, 0, 1872, 791.8152, 282.5082
3865.527, 0, 1873, 791.8152, 282.5082
3865.527, 0, 1874, 791.8152, 282.5082
3866.524, 0, 1875, 791.8152, 282.5082
3867.522, 0, 1876, 786.5347, 290.429
3868.519, 0, 1877, 786.5347, 290.429
3869.516, 0, 1878, 786.5347, 290.429
3870.513, 0, 1879, 786.5347, 290.429
3871.511, 0, 1880, 786.5347, 290.429
3872.508, 0, 1881, 786.5347, 290.429
3873.505, 0, 1882, 786.5347, 290.429
3874.502, 0, 1883, 786.5347, 290.429
3875.5, 0, 1884, 786.5347, 290.429
3876.498, 0, 1885, 775.9736, 298.3498
3877.494, 0, 1886, 775.9736, 298.3498
3878.492, 0, 1887, 775.9736, 298.3498
3879.49, 0, 1888, 775.9736, 298.3498
3879.49, 0, 1889, 775.9736, 298.3498
3880.487, 0, 1890, 775.9736, 298.3498
3881.484, 0, 1891, 775.9736, 298.3498
3882.481, 0, 1892, 775.9736, 298.3498
3883.479, 0, 1893, 770.6931, 306.2706
3884.476, 0, 1894, 770.6931, 306.2706
3888.465, 0, 1895, 770.6931, 306.2706
3888.465, 0, 1896, 770.6931, 306.2706
3889.463, 0, 1897, 770.6931, 306.2706
3890.461, 0, 1898, 770.6931, 306.2706
3891.457, 0, 1899, 762.7723, 316.8317
3892.455, 0, 1900, 762.7723, 316.8317
3893.452, 0, 1901, 762.7723, 316.8317
3894.449, 0, 1902, 762.7723, 316.8317
3895.446, 0, 1903, 762.7723, 316.8317
3896.444, 0, 1904, 762.7723, 316.8317
3897.441, 0, 1905, 762.7723, 316.8317
3898.438, 0, 1906, 762.7723, 316.8317
3899.436, 0, 1907, 762.7723, 316.8317
3900.433, 0, 1908, 760.132, 322.1122
3901.43, 0, 1909, 760.132, 322.1122
3902.428, 0, 1910, 760.132, 322.1122
3902.428, 0, 1911, 760.132, 322.1122
3903.425, 0, 1912, 760.132, 322.1122
3904.423, 0, 1913, 760.132, 322.1122
3905.42, 0, 1914, 760.132, 322.1122
3906.417, 0, 1915, 760.132, 322.1122
3907.415, 0, 1916, 754.8515, 327.3927
3908.412, 0, 1917, 754.8515, 327.3927
3909.409, 0, 1918, 754.8515, 327.3927
3910.406, 0, 1919, 754.8515, 327.3927
3911.404, 0, 1920, 754.8515, 327.3927
3912.401, 0, 1921, 754.8515, 327.3927
3913.398, 0, 1922, 754.8515, 327.3927
3914.396, 0, 1923, 754.8515, 327.3927
3914.396, 0, 1924, 754.8515, 327.3927
3916.39, 0, 1925, 752.2112, 340.5941
3917.388, 0, 1926, 752.2112, 340.5941
3917.388, 0, 1927, 752.2112, 340.5941
3918.385, 0, 1928, 752.2112, 340.5941
3919.383, 0, 1929, 752.2112, 340.5941
3920.38, 0, 1930, 752.2112, 340.5941
3921.377, 0, 1931, 752.2112, 340.5941
3922.375, 0, 1932, 752.2112, 340.5941
3923.372, 0, 1933, 746.9307, 348.5149
3924.369, 0, 1934, 746.9307, 348.5149
3925.366, 0, 1935, 746.9307, 348.5149
3926.364, 0, 1936, 746.9307, 348.5149
3927.362, 0, 1937, 746.9307, 348.5149
3928.358, 0, 1938, 746.9307, 348.5149
3929.356, 0, 1939, 746.9307, 348.5149
3929.356, 0, 1940, 746.9307, 348.5149
3930.353, 0, 1941, 746.9307, 348.5149
3931.351, 0, 1942, 744.2904, 353.7954
3932.348, 0, 1943, 744.2904, 353.7954
3933.345, 0, 1944, 744.2904, 353.7954
3934.343, 0, 1945, 744.2904, 353.7954
3935.34, 0, 1946, 744.2904, 353.7954
3936.337, 0, 1947, 744.2904, 353.7954
3937.334, 0, 1948, 744.2904, 353.7954
3938.332, 0, 1949, 744.2904, 353.7954
3939.329, 0, 1950, 744.2904, 353.7954
3940.327, 0, 1951, 741.6501, 361.7162
3941.324, 0, 1952, 741.6501, 361.7162
3942.321, 0, 1953, 741.6501, 361.7162
3943.318, 0, 1954, 741.6501, 361.7162
3944.316, 0, 1955, 741.6501, 361.7162
3944.316, 0, 1956, 741.6501, 361.7162
3945.313, 0, 1957, 741.6501, 361.7162
3946.311, 0, 1958, 741.6501, 361.7162
3947.308, 0, 1959, 739.0099, 366.9967
3948.305, 0, 1960, 739.0099, 366.9967
3949.302, 0, 1961, 739.0099, 366.9967
3950.3, 0, 1962, 739.0099, 366.9967
3951.297, 0, 1963, 739.0099, 366.9967
3952.294, 0, 1964, 739.0099, 366.9967
3953.292, 0, 1965, 739.0099, 366.9967
3954.289, 0, 1966, 739.0099, 366.9967
3955.286, 0, 1967, 739.0099, 366.9967
3956.285, 0, 1968, 736.3696, 372.2772
3957.281, 0, 1969, 736.3696, 372.2772
3958.278, 0, 1970, 736.3696, 372.2772
3959.277, 0, 1971, 736.3696, 372.2772
3959.277, 0, 1972, 736.3696, 372.2772
3960.273, 0, 1973, 736.3696, 372.2772
3961.271, 0, 1974, 736.3696, 372.2772
3962.268, 0, 1975, 736.3696, 372.2772
3963.265, 0, 1976, 733.7294, 382.8383
3964.262, 0, 1977, 733.7294, 382.8383
3965.26, 0, 1978, 733.7294, 382.8383
3966.257, 0, 1979, 733.7294, 382.8383
3967.254, 0, 1980, 733.7294, 382.8383
3968.252, 0, 1981, 733.7294, 382.8383
3969.249, 0, 1982, 733.7294, 382.8383
3970.246, 0, 1983, 733.7294, 382.8383
3971.245, 0, 1984, 733.7294, 382.8383
3972.241, 0, 1985, 731.0891, 393.3994
3973.239, 0, 1986, 731.0891, 393.3994
3974.236, 0, 1987, 731.0891, 393.3994
3974.236, 0, 1988, 731.0891, 393.3994
3975.233, 0, 1989, 731.0891, 393.3994
3976.231, 0, 1990, 731.0891, 393.3994
3977.228, 0, 1991, 731.0891, 393.3994
3978.225, 0, 1992, 731.0891, 393.3994
3979.222, 0, 1993, 731.0891, 393.3994
3980.22, 0, 1994, 725.8086, 403.9604
3981.217, 0, 1995, 725.8086, 403.9604
3982.214, 0, 1996, 725.8086, 403.9604
3983.212, 0, 1997, 725.8086, 403.9604
3984.209, 0, 1998, 725.8086, 403.9604
3985.207, 0, 1999, 725.8086, 403.9604
3985.207, 0, 2000, 725.8086, 403.9604
3986.204, 0, 2001, 725.8086, 403.9604
3987.201, 0, 2002, 723.1683, 411.8812
3988.198, 0, 2003, 723.1683, 411.8812
3989.196, 0, 2004, 723.1683, 411.8812
3990.193, 0, 2005, 723.1683, 411.8812
3991.19, 0, 2006, 723.1683, 411.8812
3992.188, 0, 2007, 723.1683, 411.8812
3993.185, 0, 2008, 723.1683, 411.8812
3994.182, 0, 2009, 723.1683, 411.8812
3995.179, 0, 2010, 723.1683, 411.8812
3996.178, 0, 2011, 723.1683, 417.1617
3997.174, 0, 2012, 723.1683, 417.1617
3998.172, 0, 2013, 723.1683, 417.1617
3999.169, 0, 2014, 723.1683, 417.1617
3999.169, 0, 2015, 723.1683, 417.1617
4000.167, 0, 2016, 723.1683, 417.1617
4001.164, 0, 2017, 723.1683, 417.1617
4002.161, 0, 2018, 723.1683, 417.1617
4003.158, 0, 2019, 723.1683, 417.1617
4004.156, 0, 2020, 723.1683, 427.7228
4005.153, 0, 2021, 723.1683, 427.7228
4006.15, 0, 2022, 723.1683, 427.7228
4007.148, 0, 2023, 723.1683, 427.7228
4008.145, 0, 2024, 723.1683, 427.7228
4008.145, 0, 2025, 723.1683, 427.7228
4009.463, 0, 2026, 723.1683, 427.7228
4010.46, 0, 2027, 723.1683, 427.7228
4011.458, 0, 2028, 723.1683, 438.2838
4012.455, 0, 2029, 723.1683, 438.2838
4013.452, 0, 2030, 723.1683, 438.2838
4014.449, 0, 2031, 723.1683, 438.2838
4015.447, 0, 2032, 723.1683, 438.2838
4016.444, 0, 2033, 723.1683, 438.2838
4017.441, 0, 2034, 723.1683, 438.2838
4018.439, 0, 2035, 723.1683, 438.2838
4018.439, 0, 2036, 723.1683, 438.2838
4020.433, 0, 2037, 723.1683, 443.5644
4021.431, 0, 2038, 723.1683, 443.5644
4021.431, 0, 2039, 723.1683, 443.5644
4022.428, 0, 2040, 723.1683, 443.5644
4023.425, 0, 2041, 723.1683, 443.5644
4024.423, 0, 2042, 723.1683, 443.5644
4025.42, 0, 2043, 723.1683, 443.5644
4026.417, 0, 2044, 723.1683, 443.5644
4027.415, 0, 2045, 723.1683, 443.5644
4028.412, 0, 2046, 720.528, 448.8449
4029.41, 0, 2047, 720.528, 448.8449
4030.407, 0, 2048, 720.528, 448.8449
4031.404, 0, 2049, 720.528, 448.8449
4032.401, 0, 2050, 720.528, 448.8449
4033.399, 0, 2051, 720.528, 448.8449
4034.396, 0, 2052, 720.528, 448.8449
4034.396, 0, 2053, 720.528, 448.8449
4036.391, 0, 2054, 720.528, 459.4059
4037.388, 0, 2055, 720.528, 459.4059
4037.388, 0, 2056, 720.528, 459.4059
4038.385, 0, 2057, 720.528, 459.4059
4039.383, 0, 2058, 720.528, 459.4059
4040.38, 0, 2059, 720.528, 459.4059
4041.377, 0, 2060, 720.528, 459.4059
4042.375, 0, 2061, 720.528, 459.4059
4043.372, 0, 2062, 720.528, 459.4059
4044.369, 0, 2063, 717.8878, 467.3267
4045.367, 0, 2064, 717.8878, 467.3267
4046.365, 0, 2065, 717.8878, 467.3267
4047.361, 0, 2066, 717.8878, 467.3267
4048.359, 0, 2067, 717.8878, 467.3267
4048.359, 0, 2068, 717.8878, 467.3267
4049.356, 0, 2069, 717.8878, 467.3267
4050.354, 0, 2070, 717.8878, 467.3267
4051.351, 0, 2071, 717.8878, 475.2475
4052.348, 0, 2072, 717.8878, 475.2475
4053.345, 0, 2073, 717.8878, 475.2475
4054.343, 0, 2074, 717.8878, 475.2475
4055.34, 0, 2075, 717.8878, 475.2475
4056.337, 0, 2076, 717.8878, 475.2475
4057.335, 0, 2077, 717.8878, 475.2475
4058.332, 0, 2078, 717.8878, 475.2475
4058.332, 0, 2079, 717.8878, 475.2475
4060.326, 0, 2080, 715.2475, 483.1683
4061.324, 0, 2081, 715.2475, 483.1683
4061.324, 0, 2082, 715.2475, 483.1683
4062.321, 0, 2083, 715.2475, 483.1683
4063.319, 0, 2084, 715.2475, 483.1683
4064.316, 0, 2085, 715.2475, 483.1683
4065.313, 0, 2086, 715.2475, 483.1683
4066.311, 0, 2087, 715.2475, 483.1683
4067.308, 0, 2088, 715.2475, 483.1683
4068.305, 0, 2089, 715.2475, 491.0891
4069.302, 0, 2090, 715.2475, 491.0891
4070.3, 0, 2091, 715.2475, 491.0891
4071.297, 0, 2092, 715.2475, 491.0891
4072.295, 0, 2093, 715.2475, 491.0891
4072.295, 0, 2094, 715.2475, 491.0891
4073.292, 0, 2095, 715.2475, 491.0891
4074.29, 0, 2096, 715.2475, 491.0891
4075.287, 0, 2097, 715.2475, 496.3696
4076.284, 0, 2098, 715.2475, 496.3696
4077.282, 0, 2099, 715.2475, 496.3696
4078.279, 0, 2100, 715.2475, 496.3696
4079.276, 0, 2101, 715.2475, 496.3696
4080.273, 0, 2102, 715.2475, 496.3696
4081.271, 0, 2103, 715.2475, 496.3696
4082.268, 0, 2104, 715.2475, 496.3696
4083.265, 0, 2105, 715.2475, 496.3696
4084.263, 0, 2106, 715.2475, 499.0099
4085.26, 0, 2107, 715.2475, 499.0099
4086.257, 0, 2108, 715.2475, 499.0099
4087.255, 0, 2109, 715.2475, 499.0099
4087.255, 0, 2110, 715.2475, 499.0099
4088.252, 0, 2111, 715.2475, 499.0099
4089.25, 0, 2112, 715.2475, 499.0099
4090.247, 0, 2113, 715.2475, 499.0099
4091.244, 0, 2114, 715.2475, 506.9307
4092.241, 0, 2115, 715.2475, 506.9307
4093.239, 0, 2116, 715.2475, 506.9307
4094.236, 0, 2117, 715.2475, 506.9307
4095.233, 0, 2118, 715.2475, 506.9307
4096.23, 0, 2119, 715.2475, 506.9307
4097.228, 0, 2120, 715.2475, 506.9307
4098.225, 0, 2121, 715.2475, 506.9307
4099.223, 0, 2122, 715.2475, 506.9307
4100.221, 0, 2123, 715.2475, 512.2112
4101.217, 0, 2124, 715.2475, 512.2112
4102.214, 0, 2125, 715.2475, 512.2112
4103.212, 0, 2126, 715.2475, 512.2112
4103.212, 0, 2127, 715.2475, 512.2112
4104.209, 0, 2128, 715.2475, 512.2112
4105.207, 0, 2129, 715.2475, 512.2112
4106.204, 0, 2130, 715.2475, 512.2112
4107.201, 0, 2131, 715.2475, 512.2112
4108.763, 0, 2132, 715.2475, 520.132
4109.757, 0, 2133, 715.2475, 520.132
4112.748, 0, 2134, 715.2475, 520.132
4113.745, 0, 2135, 715.2475, 520.132
4113.745, 0, 2136, 715.2475, 520.132
4114.743, 0, 2137, 715.2475, 520.132
4116.738, 0, 2138, 715.2475, 522.7723
4117.735, 0, 2139, 715.2475, 522.7723
4117.735, 0, 2140, 715.2475, 522.7723
4118.732, 0, 2141, 715.2475, 522.7723
4119.729, 0, 2142, 715.2475, 522.7723
4120.727, 0, 2143, 715.2475, 522.7723
4121.724, 0, 2144, 715.2475, 522.7723
4122.722, 0, 2145, 715.2475, 522.7723
4123.719, 0, 2146, 715.2475, 528.0528
4124.716, 0, 2147, 715.2475, 528.0528
4125.713, 0, 2148, 715.2475, 528.0528
4126.711, 0, 2149, 715.2475, 528.0528
4127.708, 0, 2150, 715.2475, 528.0528
4128.706, 0, 2151, 715.2475, 528.0528
4128.706, 0, 2152, 715.2475, 528.0528
4129.703, 0, 2153, 715.2475, 528.0528
4130.701, 0, 2154, 715.2475, 528.0528
4131.697, 0, 2155, 715.2475, 530.6931
4132.695, 0, 2156, 715.2475, 530.6931
4133.692, 0, 2157, 715.2475, 530.6931
4134.689, 0, 2158, 715.2475, 530.6931
4135.688, 0, 2159, 715.2475, 530.6931
4136.684, 0, 2160, 715.2475, 530.6931
4137.682, 0, 2161, 715.2475, 530.6931
4138.679, 0, 2162, 715.2475, 530.6931
4139.676, 0, 2163, 715.2475, 533.3333
4140.673, 0, 2164, 715.2475, 533.3333
4141.671, 0, 2165, 715.2475, 533.3333
4142.668, 0, 2166, 715.2475, 533.3333
4142.668, 0, 2167, 715.2475, 533.3333
4143.666, 0, 2168, 715.2475, 533.3333
4144.663, 0, 2169, 715.2475, 533.3333
4145.66, 0, 2170, 715.2475, 533.3333
4146.657, 0, 2171, 715.2475, 533.3333
4147.655, 0, 2172, 715.2475, 535.9736
4148.652, 0, 2173, 715.2475, 535.9736
4149.649, 0, 2174, 715.2475, 535.9736
4150.647, 0, 2175, 715.2475, 535.9736
4151.644, 0, 2176, 715.2475, 535.9736
4152.642, 0, 2177, 715.2475, 535.9736
4153.639, 0, 2178, 715.2475, 535.9736
4154.636, 0, 2179, 715.2475, 535.9736
4155.634, 0, 2180, 715.2475, 535.9736
4156.631, 0, 2181, 715.2475, 535.9736
4156.631, 0, 2182, 715.2475, 535.9736
4157.628, 0, 2183, 715.2475, 535.9736
4158.625, 0, 2184, 715.2475, 535.9736
4159.623, 0, 2185, 715.2475, 535.9736
4160.62, 0, 2186, 715.2475, 535.9736
4161.618, 0, 2187, 715.2475, 535.9736
4162.615, 0, 2188, 715.2475, 535.9736
4163.612, 0, 2189, 715.2475, 538.6139
4164.609, 0, 2190, 715.2475, 538.6139
4165.607, 0, 2191, 715.2475, 538.6139
4166.604, 0, 2192, 715.2475, 538.6139
4167.601, 0, 2193, 715.2475, 538.6139
4168.599, 0, 2194, 715.2475, 538.6139
4168.599, 0, 2195, 715.2475, 538.6139
4169.596, 0, 2196, 715.2475, 538.6139
4170.593, 0, 2197, 715.2475, 538.6139
4171.591, 0, 2198, 715.2475, 541.2542
4172.588, 0, 2199, 715.2475, 541.2542
4173.585, 0, 2200, 715.2475, 541.2542
4174.583, 0, 2201, 715.2475, 541.2542
4175.58, 0, 2202, 715.2475, 541.2542
4176.578, 0, 2203, 715.2475, 541.2542
4177.575, 0, 2204, 715.2475, 541.2542
4178.572, 0, 2205, 715.2475, 541.2542
4179.57, 0, 2206, 715.2475, 541.2542
4179.57, 0, 2207, 715.2475, 541.2542
4180.567, 0, 2208, 715.2475, 541.2542
4181.564, 0, 2209, 715.2475, 541.2542
4182.562, 0, 2210, 715.2475, 541.2542
4183.559, 0, 2211, 715.2475, 541.2542
4184.556, 0, 2212, 715.2475, 541.2542
4185.553, 0, 2213, 715.2475, 541.2542
4186.551, 0, 2214, 715.2475, 541.2542
4187.548, 0, 2215, 715.2475, 541.2542
4187.548, 0, 2216, 715.2475, 541.2542
4188.545, 0, 2217, 715.2475, 541.2542
4189.543, 0, 2218, 715.2475, 541.2542
4190.54, 0, 2219, 715.2475, 541.2542
4191.538, 0, 2220, 715.2475, 541.2542
4192.535, 0, 2221, 715.2475, 541.2542
4193.532, 0, 2222, 715.2475, 541.2542
4194.529, 0, 2223, 715.2475, 541.2542
4195.527, 0, 2224, 715.2475, 541.2542
4195.527, 0, 2225, 715.2475, 541.2542
4196.524, 0, 2226, 715.2475, 541.2542
4197.521, 0, 2227, 715.2475, 541.2542
4198.519, 0, 2228, 715.2475, 541.2542
4199.516, 0, 2229, 715.2475, 541.2542
4200.513, 0, 2230, 715.2475, 541.2542
4201.511, 0, 2231, 715.2475, 541.2542
4202.508, 0, 2232, 715.2475, 541.2542
4203.506, 0, 2233, 715.2475, 541.2542
4203.506, 0, 2234, 715.2475, 541.2542
4204.503, 0, 2235, 715.2475, 541.2542
4205.5, 0, 2236, 715.2475, 541.2542
4206.498, 0, 2237, 715.2475, 541.2542
4207.495, 0, 2238, 715.2475, 541.2542
4208.492, 0, 2239, 715.2475, 541.2542
4209.489, 0, 2240, 715.2475, 541.2542
4210.487, 0, 2241, 715.2475, 541.2542
4211.484, 0, 2242, 715.2475, 541.2542
4211.484, 0, 2243, 715.2475, 541.2542
4212.481, 0, 2244, 715.2475, 541.2542
4213.479, 0, 2245, 715.2475, 541.2542
4214.476, 0, 2246, 715.2475, 541.2542
4215.474, 0, 2247, 715.2475, 541.2542
4216.471, 0, 2248, 715.2475, 541.2542
4217.468, 0, 2249, 715.2475, 541.2542
4218.465, 0, 2250, 715.2475, 541.2542
4219.463, 0, 2251, 715.2475, 541.2542
4219.463, 0, 2252, 715.2475, 541.2542
4220.46, 0, 2253, 715.2475, 541.2542
4221.458, 0, 2254, 715.2475, 541.2542
4222.455, 0, 2255, 715.2475, 541.2542
4223.452, 0, 2256, 715.2475, 541.2542
4224.449, 0, 2257, 715.2475, 541.2542
4225.447, 0, 2258, 715.2475, 541.2542
4226.444, 0, 2259, 715.2475, 541.2542
4227.441, 0, 2260, 715.2475, 541.2542
4227.441, 0, 2261, 715.2475, 541.2542
4228.438, 0, 2262, 715.2475, 541.2542
4229.436, 0, 2263, 715.2475, 541.2542
4230.434, 0, 2264, 715.2475, 541.2542
4231.431, 0, 2265, 715.2475, 541.2542
4232.428, 0, 2266, 715.2475, 541.2542
4233.425, 0, 2267, 715.2475, 541.2542
4234.422, 0, 2268, 715.2475, 541.2542
4234.422, 0, 2269, 715.2475, 541.2542
4235.42, 0, 2270, 715.2475, 541.2542
4236.417, 0, 2271, 715.2475, 541.2542
4237.415, 0, 2272, 715.2475, 541.2542
4238.412, 0, 2273, 715.2475, 541.2542
4239.409, 0, 2274, 715.2475, 541.2542
4240.407, 0, 2275, 715.2475, 541.2542
4241.404, 0, 2276, 715.2475, 541.2542
4242.401, 0, 2277, 715.2475, 541.2542
4243.399, 0, 2278, 715.2475, 541.2542
4243.399, 0, 2279, 715.2475, 541.2542
4244.396, 0, 2280, 715.2475, 541.2542
4245.394, 0, 2281, 715.2475, 541.2542
4246.391, 0, 2282, 715.2475, 541.2542
4247.388, 0, 2283, 715.2475, 541.2542
4248.385, 0, 2284, 715.2475, 541.2542
4249.383, 0, 2285, 715.2475, 541.2542
4250.38, 0, 2286, 715.2475, 541.2542
4251.377, 0, 2287, 715.2475, 541.2542
4251.377, 0, 2288, 715.2475, 541.2542
4252.375, 0, 2289, 715.2475, 541.2542
4253.373, 0, 2290, 715.2475, 541.2542
4254.37, 0, 2291, 715.2475, 541.2542
4255.367, 0, 2292, 715.2475, 541.2542
4256.364, 0, 2293, 715.2475, 541.2542
4257.361, 0, 2294, 715.2475, 541.2542
4258.358, 0, 2295, 715.2475, 541.2542
4259.356, 0, 2296, 715.2475, 541.2542
4259.356, 0, 2297, 715.2475, 541.2542
4260.354, 0, 2298, 715.2475, 541.2542
4261.351, 0, 2299, 715.2475, 541.2542
4262.348, 0, 2300, 715.2475, 541.2542
4263.345, 0, 2301, 715.2475, 541.2542
4264.342, 0, 2302, 715.2475, 541.2542
4265.34, 0, 2303, 715.2475, 541.2542
4266.337, 0, 2304, 715.2475, 541.2542
4267.334, 0, 2305, 715.2475, 541.2542
4267.334, 0, 2306, 715.2475, 541.2542
4268.332, 0, 2307, 715.2475, 541.2542
4269.329, 0, 2308, 715.2475, 541.2542
4270.327, 0, 2309, 715.2475, 541.2542
4271.324, 0, 2310, 715.2475, 541.2542
4272.321, 0, 2311, 715.2475, 541.2542
4273.318, 0, 2312, 715.2475, 541.2542
4274.316, 0, 2313, 715.2475, 541.2542
4275.313, 0, 2314, 715.2475, 541.2542
4275.313, 0, 2315, 715.2475, 541.2542
4276.311, 0, 2316, 715.2475, 541.2542
4277.308, 0, 2317, 715.2475, 541.2542
4278.305, 0, 2318, 715.2475, 541.2542
4279.303, 0, 2319, 715.2475, 541.2542
4280.3, 0, 2320, 715.2475, 541.2542
4281.297, 0, 2321, 715.2475, 541.2542
4282.294, 0, 2322, 715.2475, 541.2542
4283.292, 0, 2323, 715.2475, 541.2542
