Time, Stroke, Point, x, y
10366.72, 1, 2248, 802.3762, 319.472
10367.72, 1, 2249, 802.3762, 319.472
10368.71, 1, 2250, 802.3762, 319.472
10369.71, 1, 2251, 802.3762, 319.472
10370.71, 1, 2252, 802.3762, 319.472
10371.7, 1, 2253, 802.3762, 319.472
10372.7, 1, 2254, 802.3762, 319.472
10373.7, 1, 2255, 802.3762, 319.472
10374.7, 1, 2256, 802.3762, 319.472
10375.69, 1, 2257, 802.3762, 319.472
10375.69, 1, 2258, 802.3762, 319.472
10376.69, 1, 2259, 802.3762, 319.472
10377.69, 1, 2260, 802.3762, 319.472
10378.68, 1, 2261, 802.3762, 319.472
10379.68, 1, 2262, 802.3762, 319.472
10380.68, 1, 2263, 802.3762, 319.472
10381.68, 1, 2264, 802.3762, 319.472
10382.67, 1, 2265, 802.3762, 319.472
10383.67, 1, 2266, 802.3762, 319.472
10384.67, 1, 2267, 802.3762, 319.472
10385.67, 1, 2268, 802.3762, 319.472
10385.67, 1, 2269, 802.3762, 319.472
10386.67, 1, 2270, 802.3762, 319.472
10387.66, 1, 2271, 802.3762, 319.472
10388.66, 1, 2272, 802.3762, 319.472
10389.66, 1, 2273, 802.3762, 319.472
10390.65, 1, 2274, 802.3762, 319.472
10391.65, 1, 2275, 802.3762, 319.472
10392.65, 1, 2276, 802.3762, 319.472
10393.65, 1, 2277, 802.3762, 319.472
10394.64, 1, 2278, 802.3762, 319.472
10395.64, 1, 2279, 802.3762, 319.472
10395.64, 1, 2280, 802.3762, 319.472
10396.64, 1, 2281, 802.3762, 319.472
10397.63, 1, 2282, 802.3762, 319.472
10398.63, 1, 2283, 802.3762, 319.472
10399.63, 1, 2284, 802.3762, 319.472
10400.63, 1, 2285, 802.3762, 319.472
10401.63, 1, 2286, 802.3762, 319.472
10402.62, 1, 2287, 802.3762, 319.472
10403.62, 1, 2288, 802.3762, 319.472
10404.62, 1, 2289, 802.3762, 319.472
10404.62, 1, 2290, 802.3762, 319.472
10405.61, 1, 2291, 802.3762, 319.472
10406.61, 1, 2292, 802.3762, 319.472
10407.61, 1, 2293, 802.3762, 319.472
10408.6, 1, 2294, 802.3762, 319.472
10409.6, 1, 2295, 802.3762, 319.472
10410.6, 1, 2296, 802.3762, 319.472
10411.6, 1, 2297, 802.3762, 319.472
10412.6, 1, 2298, 802.3762, 319.472
10413.59, 1, 2299, 802.3762, 319.472
10414.59, 1, 2300, 802.3762, 319.472
10415.59, 1, 2301, 802.3762, 319.472
10415.59, 1, 2302, 802.3762, 319.472
10416.58, 1, 2303, 802.3762, 319.472
10417.58, 1, 2304, 802.3762, 319.472
10418.58, 1, 2305, 802.3762, 319.472
10419.58, 1, 2306, 802.3762, 319.472
10420.57, 1, 2307, 802.3762, 319.472
10421.57, 1, 2308, 802.3762, 319.472
10422.57, 1, 2309, 802.3762, 319.472
10423.56, 1, 2310, 802.3762, 319.472
10424.56, 1, 2311, 802.3762, 319.472
10425.56, 1, 2312, 802.3762, 319.472
10425.56, 1, 2313, 802.3762, 319.472
10426.56, 1, 2314, 802.3762, 319.472
10427.55, 1, 2315, 802.3762, 319.472
10428.55, 1, 2316, 802.3762, 319.472
10429.55, 1, 2317, 802.3762, 319.472
10430.55, 1, 2318, 802.3762, 319.472
10431.54, 1, 2319, 802.3762, 319.472
10432.54, 1, 2320, 802.3762, 319.472
10433.54, 1, 2321, 802.3762, 319.472
10433.54, 1, 2322, 802.3762, 319.472
10434.54, 1, 2323, 802.3762, 319.472
10435.53, 1, 2324, 802.3762, 319.472
10436.53, 1, 2325, 802.3762, 319.472
10437.53, 1, 2326, 802.3762, 319.472
10438.52, 1, 2327, 802.3762, 319.472
10439.52, 1, 2328, 802.3762, 319.472
10440.52, 1, 2329, 802.3762, 319.472
10441.52, 1, 2330, 802.3762, 319.472
10442.51, 1, 2331, 802.3762, 319.472
10443.51, 1, 2332, 802.3762, 319.472
10443.51, 1, 2333, 802.3762, 319.472
10444.51, 1, 2334, 802.3762, 319.472
10445.51, 1, 2335, 802.3762, 319.472
10446.5, 1, 2336, 802.3762, 319.472
10447.5, 1, 2337, 802.3762, 319.472
10448.5, 1, 2338, 802.3762, 319.472
10449.5, 1, 2339, 802.3762, 319.472
10450.49, 1, 2340, 802.3762, 319.472
10451.49, 1, 2341, 802.3762, 319.472
10452.49, 1, 2342, 802.3762, 319.472
10452.49, 1, 2343, 802.3762, 319.472
10453.49, 1, 2344, 802.3762, 319.472
10454.48, 1, 2345, 802.3762, 319.472
10455.48, 1, 2346, 802.3762, 319.472
10456.48, 1, 2347, 802.3762, 319.472
10457.48, 1, 2348, 802.3762, 319.472
10458.47, 1, 2349, 802.3762, 319.472
10459.47, 1, 2350, 802.3762, 319.472
10460.47, 1, 2351, 802.3762, 319.472
10461.46, 1, 2352, 802.3762, 319.472
10462.46, 1, 2353, 802.3762, 319.472
10462.46, 1, 2354, 802.3762, 319.472
10463.46, 1, 2355, 802.3762, 319.472
10464.46, 1, 2356, 802.3762, 319.472
10465.45, 1, 2357, 802.3762, 319.472
10466.45, 1, 2358, 802.3762, 319.472
10467.45, 1, 2359, 802.3762, 319.472
10468.44, 1, 2360, 802.3762, 319.472
10469.44, 1, 2361, 802.3762, 319.472
10470.44, 1, 2362, 802.3762, 319.472
10471.44, 1, 2363, 802.3762, 319.472
10472.43, 1, 2364, 802.3762, 319.472
10472.43, 1, 2365, 802.3762, 319.472
10473.43, 1, 2366, 802.3762, 319.472
10474.43, 1, 2367, 802.3762, 319.472
10475.43, 1, 2368, 802.3762, 319.472
10476.42, 1, 2369, 802.3762, 319.472
10477.42, 1, 2370, 802.3762, 319.472
10478.42, 1, 2371, 802.3762, 319.472
10479.42, 1, 2372, 802.3762, 319.472
10480.41, 1, 2373, 802.3762, 319.472
10481.41, 1, 2374, 802.3762, 319.472
10481.41, 1, 2375, 802.3762, 319.472
10482.41, 1, 2376, 802.3762, 319.472
10483.41, 1, 2377, 802.3762, 319.472
10484.4, 1, 2378, 802.3762, 319.472
10485.4, 1, 2379, 802.3762, 319.472
10486.4, 1, 2380, 802.3762, 319.472
10487.4, 1, 2381, 802.3762, 319.472
10488.39, 1, 2382, 802.3762, 319.472
10489.39, 1, 2383, 802.3762, 319.472
10490.39, 1, 2384, 802.3762, 319.472
10491.38, 1, 2385, 802.3762, 319.472
10491.38, 1, 2386, 802.3762, 319.472
10492.38, 1, 2387, 802.3762, 319.472
10493.38, 1, 2388, 802.3762, 319.472
10494.38, 1, 2389, 802.3762, 319.472
10495.37, 1, 2390, 802.3762, 319.472
10496.37, 1, 2391, 802.3762, 319.472
10497.37, 1, 2392, 802.3762, 319.472
10498.36, 1, 2393, 802.3762, 319.472
10499.36, 1, 2394, 802.3762, 319.472
10500.36, 1, 2395, 802.3762, 319.472
10500.36, 1, 2396, 802.3762, 319.472
10501.36, 1, 2397, 802.3762, 319.472
10502.35, 1, 2398, 802.3762, 319.472
10503.35, 1, 2399, 802.3762, 319.472
10504.35, 1, 2400, 802.3762, 319.472
10505.35, 1, 2401, 802.3762, 319.472
10506.34, 1, 2402, 802.3762, 319.472
10507.34, 1, 2403, 802.3762, 319.472
10508.34, 1, 2404, 802.3762, 319.472
10509.34, 1, 2405, 802.3762, 319.472
10510.33, 1, 2406, 802.3762, 319.472
10510.33, 1, 2407, 802.3762, 319.472
10511.33, 1, 2408, 802.3762, 319.472
10512.33, 1, 2409, 802.3762, 319.472
10513.33, 1, 2410, 802.3762, 319.472
10514.32, 1, 2411, 802.3762, 319.472
10515.32, 1, 2412, 802.3762, 319.472
10516.32, 1, 2413, 802.3762, 319.472
10517.31, 1, 2414, 802.3762, 319.472
10518.31, 1, 2415, 802.3762, 319.472
10519.31, 1, 2416, 802.3762, 319.472
10520.31, 1, 2417, 802.3762, 319.472
10521.3, 1, 2418, 802.3762, 319.472
10521.3, 1, 2419, 802.3762, 319.472
10522.3, 1, 2420, 802.3762, 319.472
10523.3, 1, 2421, 802.3762, 319.472
10524.3, 1, 2422, 802.3762, 319.472
10525.29, 1, 2423, 802.3762, 319.472
10526.29, 1, 2424, 802.3762, 319.472
10527.29, 1, 2425, 802.3762, 319.472
10528.29, 1, 2426, 802.3762, 319.472
10529.28, 1, 2427, 802.3762, 319.472
10530.28, 1, 2428, 802.3762, 319.472
10534.27, 1, 2429, 802.3762, 319.472
10535.27, 1, 2430, 802.3762, 319.472
10536.26, 1, 2431, 802.3762, 319.472
10537.26, 1, 2432, 802.3762, 319.472
10538.26, 1, 2433, 802.3762, 319.472
10539.25, 1, 2434, 802.3762, 319.472
10540.25, 1, 2435, 802.3762, 319.472
10541.25, 1, 2436, 802.3762, 319.472
10541.25, 1, 2437, 802.3762, 319.472
10542.25, 1, 2438, 802.3762, 319.472
10543.25, 1, 2439, 802.3762, 319.472
10544.24, 1, 2440, 802.3762, 319.472
10545.24, 1, 2441, 802.3762, 319.472
10546.24, 1, 2442, 802.3762, 319.472
10547.23, 1, 2443, 802.3762, 319.472
10548.23, 1, 2444, 802.3762, 319.472
10549.23, 1, 2445, 802.3762, 319.472
10550.23, 1, 2446, 802.3762, 319.472
10550.23, 1, 2447, 802.3762, 319.472
10551.22, 1, 2448, 802.3762, 319.472
10552.22, 1, 2449, 802.3762, 319.472
10553.22, 1, 2450, 802.3762, 319.472
10554.21, 1, 2451, 802.3762, 319.472
10555.21, 1, 2452, 802.3762, 319.472
10556.21, 1, 2453, 802.3762, 319.472
10557.21, 1, 2454, 802.3762, 319.472
10558.21, 1, 2455, 802.3762, 319.472
10558.21, 1, 2456, 802.3762, 319.472
10559.2, 1, 2457, 802.3762, 319.472
10560.2, 1, 2458, 802.3762, 319.472
10561.2, 1, 2459, 802.3762, 319.472
10562.19, 1, 2460, 802.3762, 319.472
10563.19, 1, 2461, 802.3762, 319.472
10564.19, 1, 2462, 802.3762, 319.472
10565.19, 1, 2463, 802.3762, 319.472
10566.18, 1, 2464, 802.3762, 319.472
10567.18, 1, 2465, 802.3762, 319.472
10568.18, 1, 2466, 802.3762, 319.472
10569.17, 1, 2467, 802.3762, 319.472
10569.17, 1, 2468, 802.3762, 319.472
10570.17, 1, 2469, 802.3762, 319.472
10571.17, 1, 2470, 802.3762, 319.472
10572.17, 1, 2471, 802.3762, 319.472
10573.16, 1, 2472, 802.3762, 319.472
10574.16, 1, 2473, 802.3762, 319.472
10575.16, 1, 2474, 802.3762, 319.472
10576.16, 1, 2475, 802.3762, 319.472
10577.16, 1, 2476, 802.3762, 319.472
10578.15, 1, 2477, 802.3762, 319.472
10579.15, 1, 2478, 802.3762, 319.472
10580.15, 1, 2479, 802.3762, 319.472
10580.15, 1, 2480, 802.3762, 319.472
10581.14, 1, 2481, 802.3762, 319.472
10582.14, 1, 2482, 802.3762, 319.472
10583.14, 1, 2483, 802.3762, 319.472
10584.14, 1, 2484, 802.3762, 319.472
10585.13, 1, 2485, 802.3762, 319.472
10586.13, 1, 2486, 802.3762, 319.472
10587.13, 1, 2487, 802.3762, 319.472
10588.12, 1, 2488, 802.3762, 319.472
10589.12, 1, 2489, 802.3762, 319.472
10590.12, 1, 2490, 802.3762, 319.472
10590.12, 1, 2491, 802.3762, 319.472
10591.12, 1, 2492, 802.3762, 319.472
10592.11, 1, 2493, 802.3762, 319.472
10593.11, 1, 2494, 802.3762, 319.472
10594.11, 1, 2495, 802.3762, 319.472
10595.11, 1, 2496, 802.3762, 319.472
10596.1, 1, 2497, 802.3762, 319.472
10597.1, 1, 2498, 802.3762, 319.472
10598.1, 1, 2499, 802.3762, 319.472
10599.1, 1, 2500, 802.3762, 319.472
10599.1, 1, 2501, 802.3762, 319.472
10600.09, 1, 2502, 802.3762, 319.472
10601.09, 1, 2503, 802.3762, 319.472
10602.09, 1, 2504, 802.3762, 319.472
10603.08, 1, 2505, 802.3762, 319.472
10604.08, 1, 2506, 802.3762, 319.472
10605.08, 1, 2507, 802.3762, 319.472
10606.08, 1, 2508, 802.3762, 319.472
10607.07, 1, 2509, 802.3762, 319.472
10608.07, 1, 2510, 802.3762, 319.472
10608.07, 1, 2511, 802.3762, 319.472
10609.07, 1, 2512, 802.3762, 319.472
10610.07, 1, 2513, 802.3762, 319.472
10611.06, 1, 2514, 802.3762, 319.472
10612.06, 1, 2515, 802.3762, 319.472
10613.06, 1, 2516, 802.3762, 319.472
10614.05, 1, 2517, 802.3762, 319.472
10615.05, 1, 2518, 802.3762, 319.472
10616.05, 1, 2519, 802.3762, 319.472
10617.05, 1, 2520, 802.3762, 319.472
10618.04, 1, 2521, 802.3762, 319.472
10618.04, 1, 2522, 802.3762, 319.472
10619.04, 1, 2523, 802.3762, 319.472
10620.04, 1, 2524, 802.3762, 319.472
10621.04, 1, 2525, 802.3762, 319.472
10622.04, 1, 2526, 802.3762, 319.472
10623.03, 1, 2527, 802.3762, 319.472
10624.03, 1, 2528, 802.3762, 319.472
10625.03, 1, 2529, 802.3762, 319.472
10626.03, 1, 2530, 802.3762, 319.472
10627.02, 1, 2531, 802.3762, 319.472
10628.02, 1, 2532, 802.3762, 319.472
10629.02, 1, 2533, 802.3762, 319.472
10629.02, 1, 2534, 802.3762, 319.472
10630.01, 1, 2535, 802.3762, 319.472
10631.01, 1, 2536, 802.3762, 319.472
10632.01, 1, 2537, 802.3762, 319.472
10633, 1, 2538, 802.3762, 319.472
10634, 1, 2539, 802.3762, 319.472
10635, 1, 2540, 802.3762, 319.472
10636, 1, 2541, 802.3762, 319.472
10637, 1, 2542, 802.3762, 319.472
10637.99, 1, 2543, 802.3762, 319.472
10637.99, 1, 2544, 802.3762, 319.472
10638.99, 1, 2545, 802.3762, 319.472
10639.99, 1, 2546, 802.3762, 319.472
10640.98, 1, 2547, 802.3762, 319.472
10641.98, 1, 2548, 802.3762, 319.472
10642.98, 1, 2549, 802.3762, 319.472
10643.98, 1, 2550, 802.3762, 319.472
10644.97, 1, 2551, 802.3762, 319.472
10645.97, 1, 2552, 802.3762, 319.472
10646.97, 1, 2553, 802.3762, 319.472
10646.97, 1, 2554, 802.3762, 319.472
10647.97, 1, 2555, 802.3762, 319.472
10648.96, 1, 2556, 802.3762, 319.472
10649.96, 1, 2557, 802.3762, 319.472
10650.96, 1, 2558, 802.3762, 319.472
10651.95, 1, 2559, 802.3762, 319.472
10652.95, 1, 2560, 802.3762, 319.472
10653.95, 1, 2561, 802.3762, 319.472
10654.95, 1, 2562, 802.3762, 319.472
10655.94, 1, 2563, 802.3762, 319.472
10656.94, 1, 2564, 802.3762, 319.472
10656.94, 1, 2565, 802.3762, 319.472
10657.94, 1, 2566, 802.3762, 319.472
10658.94, 1, 2567, 802.3762, 319.472
10659.93, 1, 2568, 802.3762, 319.472
10660.93, 1, 2569, 802.3762, 319.472
10661.93, 1, 2570, 802.3762, 319.472
10662.92, 1, 2571, 802.3762, 319.472
10663.92, 1, 2572, 802.3762, 319.472
10664.92, 1, 2573, 802.3762, 319.472
10665.92, 1, 2574, 802.3762, 319.472
10665.92, 1, 2575, 802.3762, 319.472
10666.92, 1, 2576, 802.3762, 319.472
10667.91, 1, 2577, 802.3762, 319.472
10668.91, 1, 2578, 802.3762, 319.472
10669.91, 1, 2579, 802.3762, 319.472
10670.9, 1, 2580, 802.3762, 319.472
10671.9, 1, 2581, 802.3762, 319.472
10672.9, 1, 2582, 802.3762, 319.472
10673.9, 1, 2583, 802.3762, 319.472
10674.89, 1, 2584, 802.3762, 319.472
10674.89, 1, 2585, 802.3762, 319.472
10675.89, 1, 2586, 802.3762, 319.472
10676.89, 1, 2587, 802.3762, 319.472
10677.89, 1, 2588, 802.3762, 319.472
10678.88, 1, 2589, 802.3762, 319.472
10679.88, 1, 2590, 802.3762, 319.472
10680.88, 1, 2591, 802.3762, 319.472
10681.87, 1, 2592, 802.3762, 319.472
10682.87, 1, 2593, 802.3762, 319.472
10683.87, 1, 2594, 802.3762, 319.472
10684.87, 1, 2595, 802.3762, 319.472
10684.87, 1, 2596, 802.3762, 319.472
10685.87, 1, 2597, 802.3762, 319.472
10686.86, 1, 2598, 802.3762, 319.472
10687.86, 1, 2599, 802.3762, 319.472
10688.85, 1, 2600, 802.3762, 319.472
10689.85, 1, 2601, 802.3762, 319.472
10690.85, 1, 2602, 802.3762, 319.472
10691.85, 1, 2603, 802.3762, 319.472
10692.85, 1, 2604, 802.3762, 319.472
10693.84, 1, 2605, 802.3762, 319.472
10694.84, 1, 2606, 802.3762, 319.472
10694.84, 1, 2607, 802.3762, 319.472
10695.84, 1, 2608, 802.3762, 319.472
10696.83, 1, 2609, 802.3762, 319.472
10697.83, 1, 2610, 802.3762, 319.472
10698.83, 1, 2611, 802.3762, 319.472
10699.83, 1, 2612, 802.3762, 319.472
10700.82, 1, 2613, 802.3762, 319.472
10701.82, 1, 2614, 802.3762, 319.472
10702.82, 1, 2615, 802.3762, 319.472
10703.81, 1, 2616, 802.3762, 319.472
10704.81, 1, 2617, 802.3762, 319.472
10704.81, 1, 2618, 802.3762, 319.472
10705.81, 1, 2619, 802.3762, 319.472
10706.81, 1, 2620, 802.3762, 319.472
10707.8, 1, 2621, 802.3762, 319.472
10708.8, 1, 2622, 802.3762, 319.472
10709.8, 1, 2623, 802.3762, 319.472
10710.8, 1, 2624, 802.3762, 319.472
10711.79, 1, 2625, 802.3762, 319.472
10712.79, 1, 2626, 802.3762, 319.472
10713.79, 1, 2627, 802.3762, 319.472
10713.79, 1, 2628, 802.3762, 319.472
10714.79, 1, 2629, 802.3762, 319.472
10715.78, 1, 2630, 802.3762, 319.472
10716.78, 1, 2631, 802.3762, 319.472
10717.78, 1, 2632, 802.3762, 319.472
10718.78, 1, 2633, 802.3762, 319.472
10719.77, 1, 2634, 802.3762, 319.472
10720.77, 1, 2635, 802.3762, 319.472
10721.77, 1, 2636, 802.3762, 316.8317
10722.76, 1, 2637, 802.3762, 316.8317
10723.76, 1, 2638, 802.3762, 316.8317
10724.76, 1, 2639, 802.3762, 316.8317
10725.76, 1, 2640, 802.3762, 316.8317
10726.75, 1, 2641, 802.3762, 316.8317
10727.75, 1, 2642, 802.3762, 316.8317
10728.75, 1, 2643, 802.3762, 316.8317
10728.75, 1, 2644, 802.3762, 316.8317
10729.75, 1, 2645, 802.3762, 316.8317
10730.74, 1, 2646, 802.3762, 316.8317
10731.74, 1, 2647, 802.3762, 316.8317
10732.74, 1, 2648, 802.3762, 316.8317
10733.74, 1, 2649, 802.3762, 316.8317
10734.73, 1, 2650, 802.3762, 316.8317
10735.73, 1, 2651, 802.3762, 316.8317
10736.73, 1, 2652, 802.3762, 316.8317
10737.72, 1, 2653, 802.3762, 316.8317
10738.72, 1, 2654, 802.3762, 316.8317
10739.72, 1, 2655, 802.3762, 316.8317
10739.72, 1, 2656, 802.3762, 316.8317
10740.72, 1, 2657, 802.3762, 316.8317
10741.71, 1, 2658, 802.3762, 316.8317
10742.71, 1, 2659, 802.3762, 316.8317
10743.71, 1, 2660, 802.3762, 316.8317
10744.71, 1, 2661, 802.3762, 316.8317
10745.71, 1, 2662, 802.3762, 316.8317
10746.7, 1, 2663, 802.3762, 316.8317
10747.7, 1, 2664, 802.3762, 316.8317
10748.69, 1, 2665, 802.3762, 316.8317
10749.69, 1, 2666, 802.3762, 316.8317
10749.69, 1, 2667, 802.3762, 316.8317
10750.69, 1, 2668, 802.3762, 316.8317
10751.69, 1, 2669, 802.3762, 316.8317
10752.69, 1, 2670, 802.3762, 316.8317
10753.68, 1, 2671, 802.3762, 316.8317
10754.68, 1, 2672, 802.3762, 316.8317
10755.68, 1, 2673, 802.3762, 316.8317
10756.67, 1, 2674, 802.3762, 316.8317
10757.67, 1, 2675, 802.3762, 316.8317
10758.67, 1, 2676, 802.3762, 316.8317
10759.67, 1, 2677, 802.3762, 316.8317
10759.67, 1, 2678, 802.3762, 316.8317
10760.66, 1, 2679, 802.3762, 316.8317
10761.66, 1, 2680, 802.3762, 316.8317
10762.66, 1, 2681, 802.3762, 316.8317
10763.66, 1, 2682, 802.3762, 316.8317
10764.65, 1, 2683, 802.3762, 316.8317
10765.65, 1, 2684, 802.3762, 316.8317
10766.65, 1, 2685, 802.3762, 316.8317
10767.65, 1, 2686, 802.3762, 316.8317
10767.65, 1, 2687, 802.3762, 316.8317
10768.64, 1, 2688, 802.3762, 316.8317
10769.64, 1, 2689, 802.3762, 316.8317
10770.64, 1, 2690, 802.3762, 316.8317
10771.63, 1, 2691, 802.3762, 316.8317
10772.63, 1, 2692, 802.3762, 316.8317
10773.63, 1, 2693, 802.3762, 316.8317
10774.63, 1, 2694, 802.3762, 316.8317
10775.62, 1, 2695, 802.3762, 316.8317
10775.62, 1, 2696, 802.3762, 316.8317
10776.62, 1, 2697, 802.3762, 316.8317
10777.62, 1, 2698, 802.3762, 316.8317
10778.62, 1, 2699, 802.3762, 316.8317
10779.61, 1, 2700, 802.3762, 316.8317
10780.61, 1, 2701, 802.3762, 316.8317
10781.61, 1, 2702, 802.3762, 316.8317
10782.61, 1, 2703, 802.3762, 316.8317
10783.6, 1, 2704, 802.3762, 316.8317
10784.6, 1, 2705, 802.3762, 316.8317
10785.6, 1, 2706, 802.3762, 316.8317
10786.59, 1, 2707, 802.3762, 316.8317
10786.59, 1, 2708, 802.3762, 316.8317
10787.59, 1, 2709, 802.3762, 316.8317
10788.59, 1, 2710, 802.3762, 316.8317
10789.59, 1, 2711, 802.3762, 316.8317
10790.58, 1, 2712, 802.3762, 316.8317
10791.58, 1, 2713, 802.3762, 316.8317
10792.58, 1, 2714, 802.3762, 316.8317
10793.58, 1, 2715, 802.3762, 316.8317
10794.57, 1, 2716, 802.3762, 316.8317
10794.57, 1, 2717, 802.3762, 316.8317
10795.57, 1, 2718, 802.3762, 316.8317
10796.57, 1, 2719, 802.3762, 316.8317
10797.56, 1, 2720, 802.3762, 316.8317
10798.56, 1, 2721, 802.3762, 316.8317
10799.56, 1, 2722, 802.3762, 316.8317
10800.56, 1, 2723, 802.3762, 316.8317
10801.55, 1, 2724, 802.3762, 316.8317
10802.55, 1, 2725, 802.3762, 316.8317
10803.55, 1, 2726, 802.3762, 316.8317
10804.55, 1, 2727, 802.3762, 316.8317
10804.55, 1, 2728, 802.3762, 316.8317
10805.54, 1, 2729, 802.3762, 316.8317
10806.54, 1, 2730, 802.3762, 316.8317
10807.54, 1, 2731, 802.3762, 316.8317
10808.54, 1, 2732, 802.3762, 316.8317
10809.53, 1, 2733, 802.3762, 316.8317
10810.53, 1, 2734, 802.3762, 316.8317
10811.53, 1, 2735, 802.3762, 316.8317
10812.52, 1, 2736, 802.3762, 316.8317
10813.52, 1, 2737, 802.3762, 316.8317
10813.52, 1, 2738, 802.3762, 316.8317
10814.52, 1, 2739, 802.3762, 316.8317
10815.52, 1, 2740, 802.3762, 316.8317
10816.51, 1, 2741, 802.3762, 316.8317
10817.51, 1, 2742, 802.3762, 316.8317
10818.51, 1, 2743, 802.3762, 316.8317
10819.51, 1, 2744, 802.3762, 316.8317
10820.5, 1, 2745, 802.3762, 316.8317
10821.5, 1, 2746, 802.3762, 316.8317
10822.5, 1, 2747, 802.3762, 316.8317
10823.5, 1, 2748, 802.3762, 316.8317
10823.5, 1, 2749, 802.3762, 316.8317
10824.49, 1, 2750, 802.3762, 316.8317
10825.49, 1, 2751, 802.3762, 316.8317
10826.49, 1, 2752, 802.3762, 316.8317
10827.48, 1, 2753, 802.3762, 316.8317
10828.48, 1, 2754, 802.3762, 316.8317
10829.48, 1, 2755, 802.3762, 316.8317
10830.48, 1, 2756, 802.3762, 316.8317
10831.47, 1, 2757, 802.3762, 316.8317
10832.47, 1, 2758, 802.3762, 316.8317
10833.47, 1, 2759, 802.3762, 316.8317
10833.47, 1, 2760, 802.3762, 316.8317
10834.47, 1, 2761, 802.3762, 316.8317
10835.46, 1, 2762, 802.3762, 316.8317
10836.46, 1, 2763, 802.3762, 316.8317
10837.46, 1, 2764, 802.3762, 316.8317
10838.46, 1, 2765, 802.3762, 316.8317
10839.45, 1, 2766, 802.3762, 316.8317
10840.45, 1, 2767, 802.3762, 316.8317
10841.45, 1, 2768, 802.3762, 316.8317
10842.45, 1, 2769, 802.3762, 316.8317
10843.44, 1, 2770, 802.3762, 316.8317
10844.44, 1, 2771, 802.3762, 316.8317
10844.44, 1, 2772, 802.3762, 316.8317
10845.44, 1, 2773, 802.3762, 316.8317
10846.43, 1, 2774, 802.3762, 316.8317
10847.43, 1, 2775, 802.3762, 316.8317
10848.43, 1, 2776, 802.3762, 316.8317
10849.43, 1, 2777, 802.3762, 316.8317
10850.42, 1, 2778, 802.3762, 316.8317
10851.42, 1, 2779, 802.3762, 316.8317
10852.42, 1, 2780, 802.3762, 316.8317
10853.42, 1, 2781, 802.3762, 316.8317
10853.42, 1, 2782, 802.3762, 316.8317
10854.41, 1, 2783, 802.3762, 316.8317
10855.41, 1, 2784, 802.3762, 316.8317
10856.41, 1, 2785, 802.3762, 316.8317
10857.4, 1, 2786, 802.3762, 316.8317
10858.4, 1, 2787, 802.3762, 316.8317
10859.4, 1, 2788, 802.3762, 316.8317
10860.4, 1, 2789, 802.3762, 316.8317
10861.39, 1, 2790, 802.3762, 316.8317
10862.39, 1, 2791, 802.3762, 316.8317
10862.39, 1, 2792, 802.3762, 316.8317
10863.39, 1, 2793, 802.3762, 316.8317
10864.39, 1, 2794, 802.3762, 316.8317
10865.38, 1, 2795, 802.3762, 316.8317
10866.38, 1, 2796, 802.3762, 316.8317
10867.38, 1, 2797, 802.3762, 316.8317
10868.38, 1, 2798, 802.3762, 316.8317
10869.37, 1, 2799, 802.3762, 316.8317
10870.37, 1, 2800, 802.3762, 316.8317
10871.37, 1, 2801, 802.3762, 316.8317
10871.37, 1, 2802, 802.3762, 316.8317
10872.37, 1, 2803, 802.3762, 316.8317
10873.36, 1, 2804, 802.3762, 316.8317
10874.36, 1, 2805, 802.3762, 316.8317
10875.36, 1, 2806, 802.3762, 316.8317
10876.35, 1, 2807, 802.3762, 316.8317
10877.35, 1, 2808, 802.3762, 316.8317
10878.35, 1, 2809, 802.3762, 316.8317
10879.35, 1, 2810, 802.3762, 316.8317
10880.34, 1, 2811, 802.3762, 316.8317
10880.34, 1, 2812, 802.3762, 316.8317
10881.34, 1, 2813, 802.3762, 316.8317
10882.34, 1, 2814, 802.3762, 316.8317
10883.33, 1, 2815, 802.3762, 316.8317
10884.33, 1, 2816, 802.3762, 316.8317
10885.33, 1, 2817, 802.3762, 316.8317
10886.33, 1, 2818, 802.3762, 316.8317
10887.33, 1, 2819, 802.3762, 316.8317
10888.32, 1, 2820, 802.3762, 316.8317
10889.32, 1, 2821, 802.3762, 316.8317
10889.32, 1, 2822, 802.3762, 316.8317
10890.32, 1, 2823, 802.3762, 316.8317
10891.31, 1, 2824, 802.3762, 316.8317
10892.31, 1, 2825, 802.3762, 316.8317
10893.31, 1, 2826, 802.3762, 316.8317
10894.31, 1, 2827, 802.3762, 316.8317
10895.3, 1, 2828, 802.3762, 316.8317
10896.3, 1, 2829, 802.3762, 316.8317
10897.3, 1, 2830, 802.3762, 316.8317
10898.29, 1, 2831, 802.3762, 316.8317
10899.29, 1, 2832, 802.3762, 316.8317
10900.29, 1, 2833, 802.3762, 316.8317
10900.29, 1, 2834, 802.3762, 316.8317
10901.29, 1, 2835, 802.3762, 316.8317
10902.29, 1, 2836, 802.3762, 316.8317
10903.28, 1, 2837, 802.3762, 316.8317
10904.28, 1, 2838, 802.3762, 316.8317
10905.28, 1, 2839, 802.3762, 316.8317
10906.27, 1, 2840, 802.3762, 316.8317
10907.27, 1, 2841, 802.3762, 316.8317
10908.27, 1, 2842, 802.3762, 316.8317
10909.27, 1, 2843, 802.3762, 316.8317
10909.27, 1, 2844, 802.3762, 316.8317
10910.26, 1, 2845, 802.3762, 316.8317
10911.26, 1, 2846, 802.3762, 316.8317
