Time, Stroke, Point, x, y
3808.591, 0, 1809, 726.1036, 442.5068
3809.588, 0, 1810, 726.1036, 442.5068
3810.585, 0, 1811, 726.1036, 442.5068
3811.583, 0, 1812, 726.1036, 442.5068
3812.58, 0, 1813, 726.1036, 442.5068
3813.578, 0, 1814, 726.1036, 442.5068
3814.575, 0, 1815, 726.1036, 442.5068
3815.573, 0, 1816, 726.1036, 442.5068
3816.57, 0, 1817, 726.1036, 442.5068
3817.567, 0, 1818, 726.1036, 442.5068
3818.564, 0, 1819, 726.1036, 442.5068
3820.558, 0, 1820, 726.1036, 442.5068
3821.557, 0, 1821, 726.1036, 442.5068
3822.554, 0, 1822, 726.1036, 442.5068
3823.551, 0, 1823, 726.1036, 444.6866
3824.548, 0, 1824, 726.1036, 444.6866
3825.546, 0, 1825, 726.1036, 444.6866
3826.543, 0, 1826, 726.1036, 444.6866
3827.54, 0, 1827, 726.1036, 444.6866
3828.538, 0, 1828, 726.1036, 444.6866
3829.535, 0, 1829, 726.1036, 444.6866
3830.532, 0, 1830, 726.1036, 444.6866
3831.53, 0, 1831, 726.1036, 444.6866
3832.527, 0, 1832, 726.1036, 444.6866
3833.524, 0, 1833, 726.1036, 444.6866
3834.522, 0, 1834, 726.1036, 444.6866
3835.519, 0, 1835, 726.1036, 444.6866
3836.516, 0, 1836, 726.1036, 444.6866
3837.514, 0, 1837, 726.1036, 444.6866
3838.511, 0, 1838, 726.1036, 444.6866
3839.509, 0, 1839, 726.1036, 444.6866
3840.506, 0, 1840, 726.1036, 444.6866
3841.503, 0, 1841, 726.1036, 444.6866
3842.5, 0, 1842, 726.1036, 444.6866
3843.498, 0, 1843, 726.1036, 444.6866
3844.495, 0, 1844, 726.1036, 444.6866
3845.492, 0, 1845, 726.1036, 444.6866
3846.49, 0, 1846, 726.1036, 446.8665
3847.487, 0, 1847, 726.1036, 446.8665
3848.485, 0, 1848, 726.1036, 446.8665
3849.482, 0, 1849, 726.1036, 446.8665
3850.479, 0, 1850, 726.1036, 446.8665
3851.477, 0, 1851, 726.1036, 446.8665
3852.474, 0, 1852, 726.1036, 446.8665
3853.471, 0, 1853, 726.1036, 446.8665
3854.469, 0, 1854, 726.1036, 446.8665
3855.466, 0, 1855, 726.1036, 446.8665
3856.463, 0, 1856, 726.1036, 446.8665
3857.46, 0, 1857, 726.1036, 446.8665
3858.457, 0, 1858, 726.1036, 446.8665
3859.455, 0, 1859, 726.1036, 446.8665
3860.452, 0, 1860, 726.1036, 446.8665
3861.45, 0, 1861, 726.1036, 446.8665
3862.447, 0, 1862, 726.1036, 446.8665
3863.444, 0, 1863, 726.1036, 446.8665
3864.441, 0, 1864, 726.1036, 446.8665
3865.439, 0, 1865, 726.1036, 446.8665
3866.437, 0, 1866, 726.1036, 446.8665
3867.434, 0, 1867, 726.1036, 446.8665
3868.431, 0, 1868, 726.1036, 446.8665
3869.428, 0, 1869, 726.1036, 446.8665
3871.423, 0, 1870, 726.1036, 449.0463
3872.42, 0, 1871, 726.1036, 449.0463
3873.418, 0, 1872, 726.1036, 449.0463
3874.415, 0, 1873, 726.1036, 449.0463
3875.413, 0, 1874, 726.1036, 449.0463
3876.41, 0, 1875, 726.1036, 449.0463
3877.407, 0, 1876, 726.1036, 449.0463
3878.405, 0, 1877, 726.1036, 449.0463
3879.401, 0, 1878, 726.1036, 451.2262
3880.399, 0, 1879, 726.1036, 451.2262
3881.396, 0, 1880, 726.1036, 451.2262
3882.394, 0, 1881, 726.1036, 451.2262
3883.391, 0, 1882, 726.1036, 451.2262
3884.388, 0, 1883, 726.1036, 451.2262
3885.385, 0, 1884, 726.1036, 451.2262
3886.383, 0, 1885, 726.1036, 451.2262
3887.381, 0, 1886, 726.1036, 451.2262
3888.377, 0, 1887, 726.1036, 451.2262
3889.375, 0, 1888, 726.1036, 451.2262
3890.372, 0, 1889, 726.1036, 451.2262
3891.37, 0, 1890, 726.1036, 451.2262
3892.366, 0, 1891, 726.1036, 451.2262
3893.364, 0, 1892, 726.1036, 451.2262
3894.361, 0, 1893, 726.1036, 451.2262
3895.358, 0, 1894, 726.1036, 453.406
3896.356, 0, 1895, 726.1036, 453.406
3897.354, 0, 1896, 726.1036, 453.406
3898.351, 0, 1897, 726.1036, 453.406
3902.34, 0, 1898, 726.1036, 453.406
3903.337, 0, 1899, 726.1036, 453.406
3904.335, 0, 1900, 726.1036, 453.406
3905.332, 0, 1901, 726.1036, 453.406
3906.33, 0, 1902, 726.1036, 453.406
3907.327, 0, 1903, 726.1036, 453.406
3908.324, 0, 1904, 726.1036, 453.406
3909.321, 0, 1905, 726.1036, 453.406
3910.318, 0, 1906, 726.1036, 453.406
3911.316, 0, 1907, 726.1036, 455.5858
3912.314, 0, 1908, 726.1036, 455.5858
3913.311, 0, 1909, 726.1036, 455.5858
3914.308, 0, 1910, 726.1036, 455.5858
3915.306, 0, 1911, 726.1036, 455.5858
3916.303, 0, 1912, 726.1036, 455.5858
3917.3, 0, 1913, 726.1036, 455.5858
3918.298, 0, 1914, 726.1036, 455.5858
3919.295, 0, 1915, 726.1036, 455.5858
3920.292, 0, 1916, 726.1036, 455.5858
3921.29, 0, 1917, 726.1036, 455.5858
3922.287, 0, 1918, 726.1036, 455.5858
3923.284, 0, 1919, 726.1036, 455.5858
3924.282, 0, 1920, 726.1036, 455.5858
3925.279, 0, 1921, 726.1036, 455.5858
3926.276, 0, 1922, 726.1036, 455.5858
3927.274, 0, 1923, 726.1036, 457.7657
3929.268, 0, 1924, 726.1036, 457.7657
3930.266, 0, 1925, 726.1036, 457.7657
3930.266, 0, 1926, 726.1036, 457.7657
3932.26, 0, 1927, 726.1036, 457.7657
3933.258, 0, 1928, 726.1036, 457.7657
3934.255, 0, 1929, 726.1036, 457.7657
3935.252, 0, 1930, 726.1036, 459.9455
3936.25, 0, 1931, 726.1036, 459.9455
3937.247, 0, 1932, 726.1036, 459.9455
3938.244, 0, 1933, 726.1036, 459.9455
3939.242, 0, 1934, 726.1036, 459.9455
3940.239, 0, 1935, 726.1036, 459.9455
3941.236, 0, 1936, 726.1036, 459.9455
3942.234, 0, 1937, 726.1036, 459.9455
3943.231, 0, 1938, 726.1036, 459.9455
3944.229, 0, 1939, 726.1036, 459.9455
3945.226, 0, 1940, 726.1036, 459.9455
3946.223, 0, 1941, 726.1036, 459.9455
3947.22, 0, 1942, 726.1036, 459.9455
3948.217, 0, 1943, 726.1036, 459.9455
3948.755, 0, 1944, 726.1036, 459.9455
3949.748, 0, 1945, 726.1036, 459.9455
3951.743, 0, 1946, 726.1036, 462.1253
3952.74, 0, 1947, 726.1036, 462.1253
3953.737, 0, 1948, 726.1036, 462.1253
3954.735, 0, 1949, 726.1036, 462.1253
3955.732, 0, 1950, 726.1036, 462.1253
3956.729, 0, 1951, 726.1036, 462.1253
3957.727, 0, 1952, 726.1036, 462.1253
3958.724, 0, 1953, 726.1036, 462.1253
3959.722, 0, 1954, 726.1036, 462.1253
3960.718, 0, 1955, 726.1036, 462.1253
3961.717, 0, 1956, 726.1036, 462.1253
3962.714, 0, 1957, 726.1036, 462.1253
3963.711, 0, 1958, 726.1036, 462.1253
3964.708, 0, 1959, 726.1036, 462.1253
3965.706, 0, 1960, 726.1036, 462.1253
3966.703, 0, 1961, 726.1036, 462.1253
3967.699, 0, 1962, 726.1036, 464.3052
3968.698, 0, 1963, 726.1036, 464.3052
3969.695, 0, 1964, 726.1036, 464.3052
3970.692, 0, 1965, 726.1036, 464.3052
3971.689, 0, 1966, 726.1036, 464.3052
3972.687, 0, 1967, 726.1036, 464.3052
3973.684, 0, 1968, 726.1036, 464.3052
3974.681, 0, 1969, 726.1036, 464.3052
3975.679, 0, 1970, 726.1036, 464.3052
3976.676, 0, 1971, 726.1036, 464.3052
3977.673, 0, 1972, 726.1036, 464.3052
3978.671, 0, 1973, 726.1036, 464.3052
3979.668, 0, 1974, 726.1036, 464.3052
3980.665, 0, 1975, 726.1036, 464.3052
3982.66, 0, 1976, 726.1036, 464.3052
3983.657, 0, 1977, 726.1036, 466.485
3984.655, 0, 1978, 726.1036, 466.485
3985.652, 0, 1979, 726.1036, 466.485
3986.649, 0, 1980, 726.1036, 466.485
3987.647, 0, 1981, 726.1036, 466.485
3988.644, 0, 1982, 726.1036, 466.485
3989.641, 0, 1983, 726.1036, 466.485
3990.639, 0, 1984, 726.1036, 466.485
3991.636, 0, 1985, 726.1036, 466.485
3992.633, 0, 1986, 726.1036, 466.485
3993.631, 0, 1987, 726.1036, 466.485
3994.628, 0, 1988, 726.1036, 466.485
3995.626, 0, 1989, 726.1036, 466.485
3996.623, 0, 1990, 726.1036, 466.485
3997.62, 0, 1991, 726.1036, 466.485
3999.615, 0, 1992, 726.1036, 466.485
4000.613, 0, 1993, 726.1036, 466.485
4001.61, 0, 1994, 726.1036, 466.485
4002.607, 0, 1995, 726.1036, 466.485
4003.604, 0, 1996, 726.1036, 466.485
4004.602, 0, 1997, 726.1036, 466.485
4005.599, 0, 1998, 726.1036, 466.485
4006.596, 0, 1999, 726.1036, 466.485
4007.594, 0, 2000, 726.1036, 466.485
4008.59, 0, 2001, 726.1036, 466.485
4009.588, 0, 2002, 726.1036, 466.485
4010.585, 0, 2003, 726.1036, 466.485
4011.583, 0, 2004, 726.1036, 466.485
4012.58, 0, 2005, 726.1036, 466.485
4013.577, 0, 2006, 726.1036, 466.485
4014.575, 0, 2007, 726.1036, 466.485
4015.572, 0, 2008, 726.1036, 468.6649
4016.57, 0, 2009, 726.1036, 468.6649
4017.567, 0, 2010, 726.1036, 468.6649
4018.564, 0, 2011, 726.1036, 468.6649
4021.556, 0, 2012, 726.1036, 468.6649
4022.553, 0, 2013, 726.1036, 468.6649
4023.551, 0, 2014, 726.1036, 468.6649
4024.548, 0, 2015, 726.1036, 468.6649
4025.545, 0, 2016, 726.1036, 468.6649
4026.542, 0, 2017, 726.1036, 468.6649
4027.539, 0, 2018, 726.1036, 468.6649
4028.537, 0, 2019, 726.1036, 468.6649
4029.535, 0, 2020, 726.1036, 468.6649
4030.532, 0, 2021, 726.1036, 468.6649
4031.53, 0, 2022, 726.1036, 468.6649
4032.528, 0, 2023, 726.1036, 468.6649
4033.524, 0, 2024, 726.1036, 468.6649
4034.521, 0, 2025, 726.1036, 468.6649
4035.519, 0, 2026, 726.1036, 468.6649
4036.516, 0, 2027, 726.1036, 468.6649
4037.513, 0, 2028, 726.1036, 468.6649
4038.511, 0, 2029, 726.1036, 468.6649
4039.508, 0, 2030, 726.1036, 468.6649
4040.505, 0, 2031, 726.1036, 468.6649
4041.503, 0, 2032, 726.1036, 468.6649
4042.5, 0, 2033, 726.1036, 468.6649
4043.497, 0, 2034, 726.1036, 468.6649
4044.495, 0, 2035, 726.1036, 468.6649
4045.492, 0, 2036, 726.1036, 468.6649
4046.49, 0, 2037, 726.1036, 468.6649
4047.487, 0, 2038, 726.1036, 468.6649
4048.484, 0, 2039, 726.1036, 468.6649
4049.357, 0, 2040, 726.1036, 468.6649
4050.348, 0, 2041, 726.1036, 468.6649
4051.345, 0, 2042, 726.1036, 468.6649
4052.343, 0, 2043, 726.1036, 468.6649
4053.34, 0, 2044, 726.1036, 468.6649
4054.338, 0, 2045, 726.1036, 468.6649
4055.335, 0, 2046, 726.1036, 468.6649
4056.333, 0, 2047, 726.1036, 468.6649
4057.33, 0, 2048, 726.1036, 468.6649
4059.324, 0, 2049, 726.1036, 468.6649
4060.322, 0, 2050, 726.1036, 468.6649
4061.319, 0, 2051, 726.1036, 468.6649
4062.316, 0, 2052, 726.1036, 468.6649
4063.314, 0, 2053, 726.1036, 468.6649
4064.311, 0, 2054, 726.1036, 468.6649
4065.308, 0, 2055, 726.1036, 468.6649
4066.306, 0, 2056, 726.1036, 468.6649
4067.303, 0, 2057, 726.1036, 470.8447
4068.3, 0, 2058, 726.1036, 470.8447
4069.298, 0, 2059, 726.1036, 470.8447
4070.295, 0, 2060, 726.1036, 470.8447
4071.292, 0, 2061, 726.1036, 470.8447
4072.29, 0, 2062, 726.1036, 470.8447
4073.287, 0, 2063, 726.1036, 470.8447
4074.284, 0, 2064, 726.1036, 470.8447
4075.281, 0, 2065, 726.1036, 470.8447
4076.279, 0, 2066, 726.1036, 470.8447
4077.276, 0, 2067, 726.1036, 470.8447
4078.273, 0, 2068, 726.1036, 470.8447
4079.271, 0, 2069, 726.1036, 470.8447
4080.268, 0, 2070, 726.1036, 470.8447
4081.265, 0, 2071, 726.1036, 470.8447
4082.263, 0, 2072, 726.1036, 470.8447
4084.258, 0, 2073, 726.1036, 473.0245
4085.254, 0, 2074, 726.1036, 473.0245
4086.252, 0, 2075, 726.1036, 473.0245
4087.25, 0, 2076, 723.9237, 473.0245
4088.247, 0, 2077, 723.9237, 473.0245
4089.244, 0, 2078, 723.9237, 473.0245
4090.241, 0, 2079, 723.9237, 473.0245
4091.239, 0, 2080, 723.9237, 473.0245
4092.236, 0, 2081, 723.9237, 473.0245
4093.233, 0, 2082, 723.9237, 473.0245
4094.231, 0, 2083, 723.9237, 473.0245
4095.228, 0, 2084, 723.9237, 473.0245
4096.226, 0, 2085, 723.9237, 473.0245
4097.223, 0, 2086, 723.9237, 473.0245
4098.22, 0, 2087, 723.9237, 473.0245
4099.218, 0, 2088, 723.9237, 473.0245
4100.215, 0, 2089, 723.9237, 473.0245
4101.212, 0, 2090, 723.9237, 473.0245
4102.209, 0, 2091, 723.9237, 473.0245
4103.207, 0, 2092, 723.9237, 473.0245
4104.204, 0, 2093, 723.9237, 473.0245
4106.199, 0, 2094, 723.9237, 473.0245
4107.196, 0, 2095, 723.9237, 473.0245
4108.193, 0, 2096, 723.9237, 473.0245
4111.186, 0, 2097, 723.9237, 473.0245
4112.182, 0, 2098, 723.9237, 473.0245
4113.18, 0, 2099, 723.9237, 473.0245
4114.178, 0, 2100, 723.9237, 473.0245
4115.175, 0, 2101, 723.9237, 475.2043
4117.169, 0, 2102, 723.9237, 475.2043
4118.167, 0, 2103, 723.9237, 475.2043
4119.165, 0, 2104, 723.9237, 475.2043
4120.162, 0, 2105, 723.9237, 475.2043
4121.159, 0, 2106, 723.9237, 475.2043
4122.156, 0, 2107, 723.9237, 475.2043
4123.153, 0, 2108, 723.9237, 475.2043
4124.15, 0, 2109, 723.9237, 475.2043
4125.147, 0, 2110, 723.9237, 475.2043
4126.145, 0, 2111, 723.9237, 475.2043
4127.143, 0, 2112, 723.9237, 475.2043
4128.14, 0, 2113, 723.9237, 475.2043
4129.138, 0, 2114, 723.9237, 475.2043
4130.135, 0, 2115, 723.9237, 475.2043
